1485.53,-23.68129349
1485.531,-23.69327927
1485.532,-23.51807404
1485.533,-23.71977234
1485.534,-23.96874619
1485.535,-23.73601151
1485.536,-23.52645493
1485.537,-23.67977905
1485.538,-23.62780762
1485.539,-23.48316574
1485.54,-23.73431778
1485.541,-23.90815353
1485.542,-23.64849472
1485.543,-23.50859833
1485.544,-23.66479874
1485.545,-23.54091263
1485.546,-23.42606354
1485.547,-23.68941879
1485.548,-23.74583435
1485.549,-23.46714401
1485.55,-23.44314957
1485.551,-23.58140182
1485.552,-23.40658188
1485.553,-23.35273361
1485.554,-23.63997269
1485.555,-23.59762955
1485.556,-23.31247711
1485.557,-23.35799789
1485.558,-23.46140289
1485.559,-23.26397324
1485.56,-23.2879982
1485.561,-23.56068802
1485.562,-23.45080948
1485.563,-23.2160759
1485.564,-23.33029556
1485.565,-23.36983109
1485.566,-23.18432236
1485.567,-23.3062706
1485.568,-23.53687668
1485.569,-23.37305069
1485.57,-23.1612854
1485.571,-23.31223297
1485.572,-23.30830383
1485.573,-23.13483047
1485.574,-23.30726242
1485.575,-23.49414063
1485.576,-23.28073883
1485.577,-23.1422081
1485.578,-23.27106857
1485.579,-23.24107361
1485.58,-23.11136627
1485.581,-23.32116318
1485.582,-23.44335556
1485.583,-23.19278336
1485.584,-23.09087753
1485.585,-23.23934555
1485.586,-23.17404938
1485.587,-23.10426712
1485.588,-23.34370041
1485.589,-23.39901352
1485.59,-23.16666031
1485.591,-23.12190628
1485.592,-23.22279739
1485.593,-23.15434647
1485.594,-23.13388443
1485.595,-23.33039093
1485.596,-23.32153702
1485.597,-23.10191345
1485.598,-23.07975006
1485.599,-23.15584183
1485.6,-23.06565475
1485.601,-23.10522842
1485.602,-23.30173111
1485.603,-23.25540543
1485.604,-23.05640411
1485.605,-23.06750488
1485.606,-23.11384201
1485.607,-23.0393486
1485.608,-23.11794662
1485.609,-23.26159668
1485.61,-23.16906357
1485.611,-23.00501251
1485.612,-23.02371597
1485.613,-23.0540657
1485.614,-23.01330948
1485.615,-23.12509918
1485.616,-23.24192429
1485.617,-23.11815643
1485.618,-22.97182846
1485.619,-23.00946426
1485.62,-23.01675034
1485.621,-22.99950409
1485.622,-23.12024307
1485.623,-23.19795609
1485.624,-23.07083511
1485.625,-22.96416092
1485.626,-23.00069809
1485.627,-22.99261856
1485.628,-23.00788498
1485.629,-23.13856125
1485.63,-23.1659584
1485.631,-23.03233337
1485.632,-22.93941116
1485.633,-22.98987198
1485.634,-22.97848129
1485.635,-23.00072098
1485.636,-23.14650345
1485.637,-23.16023254
1485.638,-23.00506973
1485.639,-22.94187927
1485.64,-22.97791672
1485.641,-22.96189117
1485.642,-22.98466873
1485.643,-23.10565567
1485.644,-23.06956863
1485.645,-22.92296982
1485.646,-22.87008286
1485.647,-22.90539551
1485.648,-22.84767914
1485.649,-22.90036011
1485.65,-22.98445892
1485.651,-22.86517715
1485.652,-22.83768463
1485.653,-22.78164673
1485.654,-22.78020096
1485.655,-22.77840042
1485.656,-22.77207565
1485.657,-22.77361298
1485.658,-22.74836731
1485.659,-22.76045227
1485.66,-22.73728561
1485.661,-22.70716095
1485.662,-22.71657181
1485.663,-22.68515778
1485.664,-22.66579437
1485.665,-22.62695694
1485.666,-22.66749191
1485.667,-22.70125198
1485.668,-22.72478867
1485.669,-22.71965408
1485.67,-22.65019226
1485.671,-22.65330505
1485.672,-22.63111877
1485.673,-22.61874008
1485.674,-22.66719437
1485.675,-22.69461441
1485.676,-22.61622238
1485.677,-22.57730865
1485.678,-22.57372665
1485.679,-22.56798172
1485.68,-22.59318542
1485.681,-22.65951157
1485.682,-22.65959167
1485.683,-22.58255768
1485.684,-22.54737473
1485.685,-22.55716705
1485.686,-22.5371666
1485.687,-22.56895447
1485.688,-22.65521622
1485.689,-22.64906311
1485.69,-22.546772
1485.691,-22.51185989
1485.692,-22.51925278
1485.693,-22.49502182
1485.694,-22.54996109
1485.695,-22.65527725
1485.696,-22.63975143
1485.697,-22.5696907
1485.698,-22.5628624
1485.699,-22.55502701
1485.7,-22.52433395
1485.701,-22.61037064
1485.702,-22.70127487
1485.703,-22.66046524
1485.704,-22.592453
1485.705,-22.59503555
1485.706,-22.58064651
1485.707,-22.56354523
1485.708,-22.65724945
1485.709,-22.74891663
1485.71,-22.71353531
1485.711,-22.67980957
1485.712,-22.68988037
1485.713,-22.67062378
1485.714,-22.664608
1485.715,-22.78360748
1485.716,-22.8375473
1485.717,-22.78292084
1485.718,-22.77275467
1485.719,-22.77213287
1485.72,-22.71396255
1485.721,-22.73910141
1485.722,-22.8326683
1485.723,-22.86600494
1485.724,-22.79118347
1485.725,-22.7805748
1485.726,-22.74162674
1485.727,-22.6975441
1485.728,-22.70743179
1485.729,-22.7898674
1485.73,-22.7637825
1485.731,-22.69950104
1485.732,-22.68360901
1485.733,-22.65947723
1485.734,-22.60972214
1485.735,-22.6570816
1485.736,-22.72314072
1485.737,-22.68529129
1485.738,-22.64246368
1485.739,-22.64336014
1485.74,-22.62705231
1485.741,-22.61336136
1485.742,-22.66891098
1485.743,-22.72179031
1485.744,-22.65193176
1485.745,-22.61338425
1485.746,-22.61625671
1485.747,-22.58536911
1485.748,-22.57649231
1485.749,-22.62670517
1485.75,-22.65790939
1485.751,-22.60254669
1485.752,-22.5678978
1485.753,-22.59347916
1485.754,-22.5728569
1485.755,-22.58605194
1485.756,-22.64057922
1485.757,-22.64466095
1485.758,-22.57507706
1485.759,-22.58202362
1485.76,-22.60338974
1485.761,-22.57955933
1485.762,-22.59686279
1485.763,-22.6460495
1485.764,-22.62037277
1485.765,-22.57133102
1485.766,-22.55752945
1485.767,-22.60492325
1485.768,-22.60927582
1485.769,-22.62434006
1485.77,-22.68016434
1485.771,-22.63941193
1485.772,-22.59687424
1485.773,-22.61917877
1485.774,-22.62436676
1485.775,-22.63412094
1485.776,-22.65917206
1485.777,-22.65503311
1485.778,-22.5973587
1485.779,-22.56607819
1485.78,-22.55981064
1485.781,-22.58901596
1485.782,-22.59930801
1485.783,-22.63063812
1485.784,-22.65350723
1485.785,-22.63172913
1485.786,-22.62594986
1485.787,-22.63950729
1485.788,-22.66219711
1485.789,-22.6800766
1485.79,-22.70731735
1485.791,-22.67631149
1485.792,-22.63228226
1485.793,-22.59963226
1485.794,-22.59884644
1485.795,-22.61480713
1485.796,-22.62038803
1485.797,-22.63327026
1485.798,-22.63824844
1485.799,-22.58107376
1485.8,-22.57406235
1485.801,-22.56339264
1485.802,-22.56346512
1485.803,-22.57022476
1485.804,-22.58567047
1485.805,-22.55142975
1485.806,-22.51563644
1485.807,-22.48851395
1485.808,-22.4689827
1485.809,-22.46132278
1485.81,-22.45843124
1485.811,-22.47107697
1485.812,-22.43899536
1485.813,-22.4231987
1485.814,-22.4100914
1485.815,-22.39968109
1485.816,-22.40582657
1485.817,-22.41243744
1485.818,-22.42580795
1485.819,-22.41098404
1485.82,-22.39186478
1485.821,-22.39083099
1485.822,-22.38850021
1485.823,-22.40282822
1485.824,-22.41849136
1485.825,-22.43970871
1485.826,-22.41446304
1485.827,-22.40139771
1485.828,-22.40358353
1485.829,-22.40369797
1485.83,-22.4356041
1485.831,-22.45962143
1485.832,-22.49736404
1485.833,-22.52075577
1485.834,-22.54644775
1485.835,-22.54951859
1485.836,-22.49967575
1485.837,-22.57229614
1485.838,-22.5556221
1485.839,-22.53619385
1485.84,-22.63216782
1485.841,-22.6456337
1485.842,-22.61686707
1485.843,-22.54999161
1485.844,-22.59864426
1485.845,-22.63234329
1485.846,-22.57539749
1485.847,-22.71517944
1485.848,-22.77689743
1485.849,-22.64967728
1485.85,-22.60607147
1485.851,-22.70993042
1485.852,-22.717556
1485.853,-22.63462448
1485.854,-22.85398865
1485.855,-22.97650146
1485.856,-22.69787979
1485.857,-22.68191147
1485.858,-22.82225418
1485.859,-22.71302414
1485.86,-22.6966362
1485.861,-22.89295578
1485.862,-22.9279747
1485.863,-22.68912125
1485.864,-22.72826767
1485.865,-22.83380508
1485.866,-22.72253036
1485.867,-22.76216507
1485.868,-23.03612518
1485.869,-22.91475296
1485.87,-22.69687271
1485.871,-22.75651169
1485.872,-22.84104538
1485.873,-22.69042587
1485.874,-22.79390717
1485.875,-23.04204178
1485.876,-22.85727692
1485.877,-22.65004349
1485.878,-22.73391342
1485.879,-22.75735855
1485.88,-22.64045334
1485.881,-22.80166245
1485.882,-22.99595261
1485.883,-22.76551056
1485.884,-22.59080887
1485.885,-22.72492599
1485.886,-22.66871643
1485.887,-22.57538223
1485.888,-22.77731705
1485.889,-22.88008881
1485.89,-22.62304306
1485.891,-22.50212097
1485.892,-22.62441635
1485.893,-22.55423737
1485.894,-22.52561569
1485.895,-22.76953888
1485.896,-22.77770233
1485.897,-22.52568054
1485.898,-22.50387192
1485.899,-22.60922623
1485.9,-22.51874161
1485.901,-22.55805588
1485.902,-22.83399582
1485.903,-22.79749298
1485.904,-22.55389404
1485.905,-22.58654785
1485.906,-22.6558342
1485.907,-22.56309128
1485.908,-22.64082336
1485.909,-22.87125015
1485.91,-22.79053497
1485.911,-22.57634354
1485.912,-22.64842224
1485.913,-22.67497635
1485.914,-22.57230759
1485.915,-22.71136475
1485.916,-22.90598297
1485.917,-22.75548935
1485.918,-22.56694031
1485.919,-22.65118408
1485.92,-22.67292404
1485.921,-22.56615448
1485.922,-22.72972488
1485.923,-22.86825943
1485.924,-22.67438889
1485.925,-22.54594803
1485.926,-22.59753036
1485.927,-22.58154297
1485.928,-22.53655243
1485.929,-22.70629501
1485.93,-22.79675293
1485.931,-22.59298325
1485.932,-22.51175308
1485.933,-22.57200241
1485.934,-22.50125504
1485.935,-22.50809479
1485.936,-22.65591049
1485.937,-22.69664001
1485.938,-22.53241348
1485.939,-22.4410553
1485.94,-22.51234436
1485.941,-22.43011093
1485.942,-22.46004105
1485.943,-22.58376694
1485.944,-22.60182571
1485.945,-22.443573
1485.946,-22.41732025
1485.947,-22.45354462
1485.948,-22.39024734
1485.949,-22.42144775
1485.95,-22.56895447
1485.951,-22.53356552
1485.952,-22.39179993
1485.953,-22.37443924
1485.954,-22.3964119
1485.955,-22.32568741
1485.956,-22.36978912
1485.957,-22.48667908
1485.958,-22.42139053
1485.959,-22.31166077
1485.96,-22.32697296
1485.961,-22.31946182
1485.962,-22.26640701
1485.963,-22.34328842
1485.964,-22.43188095
1485.965,-22.35602188
1485.966,-22.27440643
1485.967,-22.30836868
1485.968,-22.28998947
1485.969,-22.25226212
1485.97,-22.33927536
1485.971,-22.41142654
1485.972,-22.33433914
1485.973,-22.28328323
1485.974,-22.32560349
1485.975,-22.29140854
1485.976,-22.27606201
1485.977,-22.36730576
1485.978,-22.40086365
1485.979,-22.31139374
1485.98,-22.28089142
1485.981,-22.30899048
1485.982,-22.26874161
1485.983,-22.27236557
1485.984,-22.35636902
1485.985,-22.37700272
1485.986,-22.27068329
1485.987,-22.24316025
1485.988,-22.26251984
1485.989,-22.22279739
1485.99,-22.21878815
1485.991,-22.29648209
1485.992,-22.27684402
1485.993,-22.18275833
1485.994,-22.1662178
1485.995,-22.18420029
1485.996,-22.13679123
1485.997,-22.16379929
1485.998,-22.23788452
1485.999,-22.21048737
1486,-22.12863159
1486.001,-22.13299942
1486.002,-22.13931274
1486.003,-22.1080513
1486.004,-22.13457108
1486.005,-22.19467545
1486.006,-22.14150238
1486.007,-22.07443619
1486.008,-22.08940887
1486.009,-22.0896492
1486.01,-22.07387161
1486.011,-22.11441803
1486.012,-22.1564827
1486.013,-22.10460281
1486.014,-22.05662537
1486.015,-22.06949997
1486.016,-22.07434845
1486.017,-22.06370163
1486.018,-22.11496353
1486.019,-22.13827896
1486.02,-22.08412552
1486.021,-22.04770279
1486.022,-22.0610466
1486.023,-22.06759644
1486.024,-22.07371902
1486.025,-22.12536621
1486.026,-22.1378212
1486.027,-22.08465195
1486.028,-22.04690933
1486.029,-22.07315445
1486.03,-22.06410599
1486.031,-22.07351303
1486.032,-22.12898636
1486.033,-22.13391495
1486.034,-22.07636642
1486.035,-22.05132294
1486.036,-22.06664276
1486.037,-22.05913162
1486.038,-22.08347702
1486.039,-22.12893295
1486.04,-22.12351608
1486.041,-22.06979752
1486.042,-22.07025528
1486.043,-22.09584427
1486.044,-22.10503387
1486.045,-22.15298462
1486.046,-22.19727707
1486.047,-22.18678284
1486.048,-22.1494751
1486.049,-22.13986206
1486.05,-22.15050507
1486.051,-22.17188644
1486.052,-22.20347214
1486.053,-22.23165512
1486.054,-22.21247482
1486.055,-22.15571976
1486.056,-22.14584732
1486.057,-22.15032578
1486.058,-22.15299988
1486.059,-22.20145798
1486.06,-22.22589493
1486.061,-22.17351913
1486.062,-22.13399887
1486.063,-22.12491226
1486.064,-22.11575317
1486.065,-22.11141586
1486.066,-22.12799454
1486.067,-22.14226151
1486.068,-22.08107758
1486.069,-22.02386856
1486.07,-22.01623154
1486.071,-21.98405838
1486.072,-21.97325516
1486.073,-21.99438858
1486.074,-21.98534393
1486.075,-21.92926407
1486.076,-21.89227295
1486.077,-21.87321472
1486.078,-21.8563385
1486.079,-21.86206436
1486.08,-21.88490677
1486.081,-21.87010574
1486.082,-21.83634186
1486.083,-21.80551529
1486.084,-21.79849625
1486.085,-21.79680252
1486.086,-21.81649017
1486.087,-21.84943771
1486.088,-21.85223389
1486.089,-21.82652664
1486.09,-21.81216812
1486.091,-21.81497574
1486.092,-21.829319
1486.093,-21.8600502
1486.094,-21.90311813
1486.095,-21.91565704
1486.096,-21.90477371
1486.097,-21.89626694
1486.098,-21.90328979
1486.099,-21.91236496
1486.1,-21.92297363
1486.101,-21.95336533
1486.102,-21.94144821
1486.103,-21.93980408
1486.104,-21.9186821
1486.105,-21.91812515
1486.106,-21.92842865
1486.107,-21.92512894
1486.108,-21.97290421
1486.109,-21.96463776
1486.11,-21.92238235
1486.111,-21.95812607
1486.112,-21.96088791
1486.113,-21.94804764
1486.114,-21.96452332
1486.115,-21.93953705
1486.116,-21.94944763
1486.117,-21.92902374
1486.118,-21.93608475
1486.119,-21.90512848
1486.12,-21.92620468
1486.121,-21.92303848
1486.122,-21.95008469
1486.123,-21.9138298
1486.124,-21.89605331
1486.125,-21.89774323
1486.126,-21.89428711
1486.127,-21.89558792
1486.128,-21.90730667
1486.129,-21.90276337
1486.13,-21.88477707
1486.131,-21.85962296
1486.132,-21.85558701
1486.133,-21.86214066
1486.134,-21.8463974
1486.135,-21.84919357
1486.136,-21.84770584
1486.137,-21.83585358
1486.138,-21.81480026
1486.139,-21.79995346
1486.14,-21.78736496
1486.141,-21.78588486
1486.142,-21.80221176
1486.143,-21.79472733
1486.144,-21.77030945
1486.145,-21.76205063
1486.146,-21.75117874
1486.147,-21.7563324
1486.148,-21.75234222
1486.149,-21.76176453
1486.15,-21.7858429
1486.151,-21.78359222
1486.152,-21.73877335
1486.153,-21.74226761
1486.154,-21.73103714
1486.155,-21.74494171
1486.156,-21.84167862
1486.157,-21.7661171
1486.158,-21.73224258
1486.159,-21.75200653
1486.16,-21.75828171
1486.161,-21.77753067
1486.162,-21.83862686
1486.163,-21.9509697
1486.164,-21.88991165
1486.165,-21.83079147
1486.166,-21.90202713
1486.167,-21.86927032
1486.168,-21.86832047
1486.169,-21.99883652
1486.17,-22.02613068
1486.171,-21.93651962
1486.172,-21.90123749
1486.173,-22.0083847
1486.174,-21.96660233
1486.175,-21.97553635
1486.176,-22.15884018
1486.177,-22.14041901
1486.178,-21.98451614
1486.179,-21.99408722
1486.18,-22.0553627
1486.181,-21.98816681
1486.182,-22.02904129
1486.183,-22.19964981
1486.184,-22.11993027
1486.185,-21.95868301
1486.186,-22.00867844
1486.187,-22.0197258
1486.188,-21.93291092
1486.189,-22.0021286
1486.19,-22.16735458
1486.191,-22.05847168
1486.192,-21.9238205
1486.193,-22.01659775
1486.194,-22.01543045
1486.195,-21.92470932
1486.196,-22.0318718
1486.197,-22.11957932
1486.198,-21.9813118
1486.199,-21.88653946
1486.2,-21.96753311
1486.201,-21.95925903
1486.202,-21.86359787
1486.203,-21.99032211
1486.204,-22.07270813
1486.205,-21.88656998
1486.206,-21.87304688
1486.207,-21.93373108
1486.208,-21.86973953
1486.209,-21.81601334
1486.21,-21.98284531
1486.211,-21.99055481
1486.212,-21.80934143
1486.213,-21.8351326
1486.214,-21.86830521
1486.215,-21.76299286
1486.216,-21.76897049
1486.217,-21.90932465
1486.218,-21.8649025
1486.219,-21.73465347
1486.22,-21.7821312
1486.221,-21.8059082
1486.222,-21.68917847
1486.223,-21.74705887
1486.224,-21.85708237
1486.225,-21.79453278
1486.226,-21.7057991
1486.227,-21.75005722
1486.228,-21.74906158
1486.229,-21.65933609
1486.23,-21.7321434
1486.231,-21.81981277
1486.232,-21.71777725
1486.233,-21.66997147
1486.234,-21.72156906
1486.235,-21.70255661
1486.236,-21.64776993
1486.237,-21.74000931
1486.238,-21.81809235
1486.239,-21.71774292
1486.24,-21.68245697
1486.241,-21.76215363
1486.242,-21.71733475
1486.243,-21.69832993
1486.244,-21.79251099
1486.245,-21.82355118
1486.246,-21.73575974
1486.247,-21.7261467
1486.248,-21.77978134
1486.249,-21.75303268
1486.25,-21.73765182
1486.251,-21.84523392
1486.252,-21.8420639
1486.253,-21.73845291
1486.254,-21.74800491
1486.255,-21.79201126
1486.256,-21.74463272
1486.257,-21.7562294
1486.258,-21.84775925
1486.259,-21.82406616
1486.26,-21.73650742
1486.261,-21.74610901
1486.262,-21.76942062
1486.263,-21.73435593
1486.264,-21.76585007
1486.265,-21.83055496
1486.266,-21.79504776
1486.267,-21.70998383
1486.268,-21.7298584
1486.269,-21.73438263
1486.27,-21.7109375
1486.271,-21.76795197
1486.272,-21.82677078
1486.273,-21.78543472
1486.274,-21.73687363
1486.275,-21.76795578
1486.276,-21.78841782
1486.277,-21.77740097
1486.278,-21.83468246
1486.279,-21.86694336
1486.28,-21.78477859
1486.281,-21.74603271
1486.282,-21.76618576
1486.283,-21.77189636
1486.284,-21.76683426
1486.285,-21.84076309
1486.286,-21.86298752
1486.287,-21.80587387
1486.288,-21.78332901
1486.289,-21.81908798
1486.29,-21.80384827
1486.291,-21.83666992
1486.292,-21.87599564
1486.293,-21.89067078
1486.294,-21.82247925
1486.295,-21.79678726
1486.296,-21.82735825
1486.297,-21.81900406
1486.298,-21.84207535
1486.299,-21.90655518
1486.3,-21.88532257
1486.301,-21.85097122
1486.302,-21.83857346
1486.303,-21.8574028
1486.304,-21.85198975
1486.305,-21.87620163
1486.306,-21.90625
1486.307,-21.88742065
1486.308,-21.82372284
1486.309,-21.85076523
1486.31,-21.84683609
1486.311,-21.84065628
1486.312,-21.88495255
1486.313,-21.89643478
1486.314,-21.89372253
1486.315,-21.84003067
1486.316,-21.86247635
1486.317,-21.86625671
1486.318,-21.85428238
1486.319,-21.89735794
1486.32,-21.91627121
1486.321,-21.88558578
1486.322,-21.84476089
1486.323,-21.84572983
1486.324,-21.84083176
1486.325,-21.83526993
1486.326,-21.8707962
1486.327,-21.87655258
1486.328,-21.84178162
1486.329,-21.80657196
1486.33,-21.80781555
1486.331,-21.78913879
1486.332,-21.77653885
1486.333,-21.79792404
1486.334,-21.78319168
1486.335,-21.74982834
1486.336,-21.70418549
1486.337,-21.68245697
1486.338,-21.65568161
1486.339,-21.64172745
1486.34,-21.64709091
1486.341,-21.65340042
1486.342,-21.60754776
1486.343,-21.58797455
1486.344,-21.58304596
1486.345,-21.57922745
1486.346,-21.58261108
1486.347,-21.60894394
1486.348,-21.61001587
1486.349,-21.58213425
1486.35,-21.5698204
1486.351,-21.57397079
1486.352,-21.56088257
1486.353,-21.57938004
1486.354,-21.61101913
1486.355,-21.62037659
1486.356,-21.61663437
1486.357,-21.62288284
1486.358,-21.64430618
1486.359,-21.65929031
1486.36,-21.68877029
1486.361,-21.73653793
1486.362,-21.73734665
1486.363,-21.73929977
1486.364,-21.73921967
1486.365,-21.74433517
1486.366,-21.74506378
1486.367,-21.76382446
1486.368,-21.78864288
1486.369,-21.78304672
1486.37,-21.76297379
1486.371,-21.79321671
1486.372,-21.76809311
1486.373,-21.79537582
1486.374,-21.80217361
1486.375,-21.81839371
1486.376,-21.82152176
1486.377,-21.79325485
1486.378,-21.78615189
1486.379,-21.80052567
1486.38,-21.79035568
1486.381,-21.81992722
1486.382,-21.8118515
1486.383,-21.80495071
1486.384,-21.80752563
1486.385,-21.77370453
1486.386,-21.81399155
1486.387,-21.78565216
1486.388,-21.79623795
1486.389,-21.8163414
1486.39,-21.79331207
1486.391,-21.77937698
1486.392,-21.76528549
1486.393,-21.76262665
1486.394,-21.76594925
1486.395,-21.77988815
1486.396,-21.77364731
1486.397,-21.72648239
1486.398,-21.72158051
1486.399,-21.7051239
1486.4,-21.67975998
1486.401,-21.68971634
1486.402,-21.68865967
1486.403,-21.67517471
1486.404,-21.65812302
1486.405,-21.63510513
1486.406,-21.64212036
1486.407,-21.62677002
1486.408,-21.61723709
1486.409,-21.62475204
1486.41,-21.60280228
1486.411,-21.58808899
1486.412,-21.56936264
1486.413,-21.56919861
1486.414,-21.54986954
1486.415,-21.55892563
1486.416,-21.56044388
1486.417,-21.54896164
1486.418,-21.54056168
1486.419,-21.55040359
1486.42,-21.55540085
1486.421,-21.56221771
1486.422,-21.56943893
1486.423,-21.57507706
1486.424,-21.56892776
1486.425,-21.56732559
1486.426,-21.58285141
1486.427,-21.58572388
1486.428,-21.6069603
1486.429,-21.62005615
1486.43,-21.6240387
1486.431,-21.63945007
1486.432,-21.64070892
1486.433,-21.66620255
1486.434,-21.67821121
1486.435,-21.69292831
1486.436,-21.70397949
1486.437,-21.70700836
1486.438,-21.68915939
1486.439,-21.70256042
1486.44,-21.70650864
1486.441,-21.7089653
1486.442,-21.72602463
1486.443,-21.72715378
1486.444,-21.73269653
1486.445,-21.71552658
1486.446,-21.70269775
1486.447,-21.71055603
1486.448,-21.69779968
1486.449,-21.70863342
1486.45,-21.70554733
1486.451,-21.67641068
1486.452,-21.67149734
1486.453,-21.63531113
1486.454,-21.64951706
1486.455,-21.61699295
1486.456,-21.63237762
1486.457,-21.63149261
1486.458,-21.61699295
1486.459,-21.6063385
1486.46,-21.60666275
1486.461,-21.58390808
1486.462,-21.61356735
1486.463,-21.60692596
1486.464,-21.64144516
1486.465,-21.60213089
1486.466,-21.61207199
1486.467,-21.58932495
1486.468,-21.57967377
1486.469,-21.55213547
1486.47,-21.58564377
1486.471,-21.55743408
1486.472,-21.53915787
1486.473,-21.55031967
1486.474,-21.53787613
1486.475,-21.54138565
1486.476,-21.5214119
1486.477,-21.52931976
1486.478,-21.51559067
1486.479,-21.52441788
1486.48,-21.52415085
1486.481,-21.53184891
1486.482,-21.52370071
1486.483,-21.50048065
1486.484,-21.48829269
1486.485,-21.49514008
1486.486,-21.47045898
1486.487,-21.50805664
1486.488,-21.51330185
1486.489,-21.48318863
1486.49,-21.48128891
1486.491,-21.50820541
1486.492,-21.52058029
1486.493,-21.53422165
1486.494,-21.60787964
1486.495,-21.64143753
1486.496,-21.57351303
1486.497,-21.57148743
1486.498,-21.58852768
1486.499,-21.57061768
1486.5,-21.58165359
1486.501,-21.64415359
1486.502,-21.65869141
1486.503,-21.5954628
1486.504,-21.63033295
1486.505,-21.67603302
1486.506,-21.65031815
1486.507,-21.71897507
1486.508,-21.80192184
1486.509,-21.77656174
1486.51,-21.74126434
1486.511,-21.76509476
1486.512,-21.7949791
1486.513,-21.75607681
1486.514,-21.81731415
1486.515,-21.87495422
1486.516,-21.81756973
1486.517,-21.74372482
1486.518,-21.76301193
1486.519,-21.75749207
1486.52,-21.70931244
1486.521,-21.77647781
1486.522,-21.81590271
1486.523,-21.72778702
1486.524,-21.67645264
1486.525,-21.70886612
1486.526,-21.65869522
1486.527,-21.63929367
1486.528,-21.68502426
1486.529,-21.69494247
1486.53,-21.60229492
1486.531,-21.56633377
1486.532,-21.59204865
1486.533,-21.55189133
1486.534,-21.53731155
1486.535,-21.61375046
1486.536,-21.59723282
1486.537,-21.53278732
1486.538,-21.54216385
1486.539,-21.56492996
1486.54,-21.53240585
1486.541,-21.54784012
1486.542,-21.6277504
1486.543,-21.59445572
1486.544,-21.5327034
1486.545,-21.54693222
1486.546,-21.5508728
1486.547,-21.51337051
1486.548,-21.54130936
1486.549,-21.60424042
1486.55,-21.56879044
1486.551,-21.52024078
1486.552,-21.55341339
1486.553,-21.55092239
1486.554,-21.5302887
1486.555,-21.58726883
1486.556,-21.61812973
1486.557,-21.56542206
1486.558,-21.55254745
1486.559,-21.57468796
1486.56,-21.57681656
1486.561,-21.53565216
1486.562,-21.58747482
1486.563,-21.6127243
1486.564,-21.56103134
1486.565,-21.53071594
1486.566,-21.57413101
1486.567,-21.57192993
1486.568,-21.53001785
1486.569,-21.61076355
1486.57,-21.62135315
1486.571,-21.55718231
1486.572,-21.55621719
1486.573,-21.5681572
1486.574,-21.55863953
1486.575,-21.54494095
1486.576,-21.62355423
1486.577,-21.60944366
1486.578,-21.55631638
1486.579,-21.55194473
1486.58,-21.58424759
1486.581,-21.56344986
1486.582,-21.57232285
1486.583,-21.63542175
1486.584,-21.60982132
1486.585,-21.55917358
1486.586,-21.5816803
1486.587,-21.5776329
1486.588,-21.56239319
1486.589,-21.58337402
1486.59,-21.62136459
1486.591,-21.58995438
1486.592,-21.53407288
1486.593,-21.53308487
1486.594,-21.53193665
1486.595,-21.50513077
1486.596,-21.52074814
1486.597,-21.5318718
1486.598,-21.50365829
1486.599,-21.45215225
1486.6,-21.44484329
1486.601,-21.42383957
1486.602,-21.39477539
1486.603,-21.41600037
1486.604,-21.41659546
1486.605,-21.36978912
1486.606,-21.34374619
1486.607,-21.34249496
1486.608,-21.32221985
1486.609,-21.31755447
1486.61,-21.34498978
1486.611,-21.34861374
1486.612,-21.311409
1486.613,-21.2964325
1486.614,-21.3001709
1486.615,-21.29177475
1486.616,-21.3034668
1486.617,-21.34266663
1486.618,-21.35048294
1486.619,-21.33031845
1486.62,-21.33242798
1486.621,-21.34339523
1486.622,-21.34663773
1486.623,-21.36125565
1486.624,-21.40116882
1486.625,-21.41042709
1486.626,-21.39810944
1486.627,-21.40654755
1486.628,-21.42650986
1486.629,-21.41564178
1486.63,-21.44953918
1486.631,-21.4693718
1486.632,-21.45041275
1486.633,-21.45872879
1486.634,-21.44428635
1486.635,-21.43495941
1486.636,-21.44848251
1486.637,-21.4695282
1486.638,-21.48397827
1486.639,-21.47196579
1486.64,-21.44598007
1486.641,-21.4626503
1486.642,-21.5093956
1486.643,-21.47852707
1486.644,-21.50404739
1486.645,-21.51753235
1486.646,-21.53131866
1486.647,-21.47924805
1486.648,-21.49790192
1486.649,-21.4997673
1486.65,-21.47678757
1486.651,-21.51215744
1486.652,-21.4896965
1486.653,-21.48146057
1486.654,-21.44923782
1486.655,-21.47432709
1486.656,-21.47286606
1486.657,-21.44926071
1486.658,-21.45410919
1486.659,-21.43054581
1486.66,-21.43080521
1486.661,-21.37987518
1486.662,-21.4002037
1486.663,-21.38217163
1486.664,-21.38045883
1486.665,-21.3877449
1486.666,-21.36076736
1486.667,-21.36701965
1486.668,-21.35310745
1486.669,-21.33811569
1486.67,-21.33656693
1486.671,-21.32782745
1486.672,-21.33132553
1486.673,-21.29624176
1486.674,-21.27152634
1486.675,-21.26722336
1486.676,-21.2424736
1486.677,-21.23810577
1486.678,-21.23001862
1486.679,-21.22999573
1486.68,-21.21767044
1486.681,-21.19833374
1486.682,-21.18235397
1486.683,-21.1840744
1486.684,-21.16438293
1486.685,-21.16901779
1486.686,-21.16749191
1486.687,-21.15400696
1486.688,-21.13912964
1486.689,-21.13731003
1486.69,-21.13907623
1486.691,-21.14206314
1486.692,-21.15985107
1486.693,-21.16888428
1486.694,-21.16800308
1486.695,-21.15757751
1486.696,-21.16547775
