1483.521,-21.17586517
1483.522,-21.17868423
1483.523,-21.19692612
1483.524,-21.19253922
1483.525,-21.1938324
1483.526,-21.19654083
1483.527,-21.21478271
1483.528,-21.21285629
1483.529,-21.23084259
1483.53,-21.22410965
1483.531,-21.21907043
1483.532,-21.2410202
1483.533,-21.2383461
1483.534,-21.22920609
1483.535,-21.25857925
1483.536,-21.25370789
1483.537,-21.24199677
1483.538,-21.22742081
1483.539,-21.2333107
1483.54,-21.23810577
1483.541,-21.23162079
1483.542,-21.25838852
1483.543,-21.28746796
1483.544,-21.2647438
1483.545,-21.24442673
1483.546,-21.25209045
1483.547,-21.23183441
1483.548,-21.23805237
1483.549,-21.25651169
1483.55,-21.25535202
1483.551,-21.25047684
1483.552,-21.26968002
1483.553,-21.24388123
1483.554,-21.26179123
1483.555,-21.25804138
1483.556,-21.24403381
1483.557,-21.24363708
1483.558,-21.24233627
1483.559,-21.24212646
1483.56,-21.23382187
1483.561,-21.24437714
1483.562,-21.24086761
1483.563,-21.22851944
1483.564,-21.21561813
1483.565,-21.19119644
1483.566,-21.17777634
1483.567,-21.17476654
1483.568,-21.17308807
1483.569,-21.18460464
1483.57,-21.18119431
1483.571,-21.16837311
1483.572,-21.15076065
1483.573,-21.1299057
1483.574,-21.11294174
1483.575,-21.09729385
1483.576,-21.09231949
1483.577,-21.08543777
1483.578,-21.08234787
1483.579,-21.07752609
1483.58,-21.07254791
1483.581,-21.07094955
1483.582,-21.06026459
1483.583,-21.05287552
1483.584,-21.04678726
1483.585,-21.04016113
1483.586,-21.04172134
1483.587,-21.04266739
1483.588,-21.05288696
1483.589,-21.05739212
1483.59,-21.06492996
1483.591,-21.0668869
1483.592,-21.06616211
1483.593,-21.05330276
1483.594,-21.05746078
1483.595,-21.06093597
1483.596,-21.07142258
1483.597,-21.08695221
1483.598,-21.09371567
1483.599,-21.09646988
1483.6,-21.0952034
1483.601,-21.09538651
1483.602,-21.09104919
1483.603,-21.10031891
1483.604,-21.10490036
1483.605,-21.10020447
1483.606,-21.10442734
1483.607,-21.10235977
1483.608,-21.09284592
1483.609,-21.08939362
1483.61,-21.0791626
1483.611,-21.08195877
1483.612,-21.0714035
1483.613,-21.07203293
1483.614,-21.07943344
1483.615,-21.08770752
1483.616,-21.08400726
1483.617,-21.08016586
1483.618,-21.06646729
1483.619,-21.04810715
1483.62,-21.0295372
1483.621,-21.02134323
1483.622,-21.02101517
1483.623,-21.01908112
1483.624,-21.02694702
1483.625,-21.02586746
1483.626,-21.02116013
1483.627,-21.00974274
1483.628,-21.00445175
1483.629,-21.00056076
1483.63,-20.99304581
1483.631,-20.99598694
1483.632,-20.99152374
1483.633,-20.99358368
1483.634,-20.99302673
1483.635,-20.98553085
1483.636,-20.97655869
1483.637,-20.96982193
1483.638,-20.96868896
1483.639,-20.96830368
1483.64,-20.96101761
1483.641,-20.9666748
1483.642,-20.96856308
1483.643,-20.96858597
1483.644,-20.96500778
1483.645,-20.95763397
1483.646,-20.95100784
1483.647,-20.94715881
1483.648,-20.95158768
1483.649,-20.95990372
1483.65,-20.9711647
1483.651,-20.97822952
1483.652,-20.98258591
1483.653,-20.98246384
1483.654,-20.97849655
1483.655,-20.97742844
1483.656,-20.98154449
1483.657,-20.98829269
1483.658,-21.00357819
1483.659,-21.01807404
1483.66,-21.0306778
1483.661,-21.04069901
1483.662,-21.05099869
1483.663,-21.05245972
1483.664,-21.06010056
1483.665,-21.06485367
1483.666,-21.06570816
1483.667,-21.08001328
1483.668,-21.08278656
1483.669,-21.09470749
1483.67,-21.09012985
1483.671,-21.08934784
1483.672,-21.09810638
1483.673,-21.08885193
1483.674,-21.09144974
1483.675,-21.0966301
1483.676,-21.1004982
1483.677,-21.10571671
1483.678,-21.11131668
1483.679,-21.11396408
1483.68,-21.1023674
1483.681,-21.09459305
1483.682,-21.07843781
1483.683,-21.0722847
1483.684,-21.06424332
1483.685,-21.05665588
1483.686,-21.05023193
1483.687,-21.03721237
1483.688,-21.0202713
1483.689,-21.0114975
1483.69,-20.9975853
1483.691,-20.99448776
1483.692,-20.99067307
1483.693,-20.98773575
1483.694,-20.98426437
1483.695,-20.98464203
1483.696,-20.98511124
1483.697,-20.98537064
1483.698,-20.99036026
1483.699,-21.00114822
1483.7,-21.01547623
1483.701,-21.01622009
1483.702,-21.00943756
1483.703,-21.00593185
1483.704,-21.00382996
1483.705,-21.01771545
1483.706,-21.04080963
1483.707,-21.06850052
1483.708,-21.07187653
1483.709,-21.05784988
1483.71,-21.05100632
1483.711,-21.04327393
1483.712,-21.05728912
1483.713,-21.0884552
1483.714,-21.12496185
1483.715,-21.12009048
1483.716,-21.11211014
1483.717,-21.07399368
1483.718,-21.04717636
1483.719,-21.06588745
1483.72,-21.09593201
1483.721,-21.14292908
1483.722,-21.1722641
1483.723,-21.13895035
1483.724,-21.12057495
1483.725,-21.11422348
1483.726,-21.12637711
1483.727,-21.16707993
1483.728,-21.20389175
1483.729,-21.21763992
1483.73,-21.19542313
1483.731,-21.15398788
1483.732,-21.14752197
1483.733,-21.14733124
1483.734,-21.19338608
1483.735,-21.22021866
1483.736,-21.23012924
1483.737,-21.19852448
1483.738,-21.15887833
1483.739,-21.15101242
1483.74,-21.16302872
1483.741,-21.19989777
1483.742,-21.22719955
1483.743,-21.20861816
1483.744,-21.16935349
1483.745,-21.14104462
1483.746,-21.13084793
1483.747,-21.14928055
1483.748,-21.1764183
1483.749,-21.203228
1483.75,-21.17697525
1483.751,-21.12926102
1483.752,-21.08102798
1483.753,-21.06922531
1483.754,-21.08246613
1483.755,-21.11343765
1483.756,-21.13145828
1483.757,-21.11480331
1483.758,-21.07453156
1483.759,-21.04341507
1483.76,-21.02626419
1483.761,-21.04195404
1483.762,-21.06592178
1483.763,-21.0714035
1483.764,-21.04818344
1483.765,-21.01628494
1483.766,-20.99560928
1483.767,-20.99940872
1483.768,-21.024086
1483.769,-21.05919647
1483.77,-21.07720566
1483.771,-21.06806564
1483.772,-21.05766678
1483.773,-21.06254959
1483.774,-21.08108139
1483.775,-21.12223816
1483.776,-21.15824127
1483.777,-21.16333389
1483.778,-21.1544342
1483.779,-21.1334877
1483.78,-21.1262207
1483.781,-21.1484108
1483.782,-21.18518066
1483.783,-21.20181274
1483.784,-21.20191574
1483.785,-21.17424774
1483.786,-21.1686821
1483.787,-21.16126251
1483.788,-21.18337631
1483.789,-21.22161102
1483.79,-21.22743607
1483.791,-21.24461365
1483.792,-21.22880936
1483.793,-21.2108345
1483.794,-21.19139099
1483.795,-21.22861099
1483.796,-21.22919464
1483.797,-21.23180008
1483.798,-21.21613312
1483.799,-21.20081329
1483.8,-21.18112946
1483.801,-21.19900131
1483.802,-21.20860672
1483.803,-21.23815536
1483.804,-21.2237854
1483.805,-21.19845963
1483.806,-21.2063942
1483.807,-21.19549179
1483.808,-21.19839478
1483.809,-21.22096634
1483.81,-21.2301178
1483.811,-21.22328949
1483.812,-21.20926285
1483.813,-21.19477081
1483.814,-21.17829514
1483.815,-21.19117355
1483.816,-21.19266129
1483.817,-21.20830917
1483.818,-21.19734573
1483.819,-21.17276001
1483.82,-21.14968491
1483.821,-21.15215683
1483.822,-21.16477585
1483.823,-21.17632675
1483.824,-21.16986084
1483.825,-21.15371323
1483.826,-21.11699295
1483.827,-21.09418106
1483.828,-21.08643341
1483.829,-21.09247208
1483.83,-21.10425949
1483.831,-21.10383224
1483.832,-21.08368301
1483.833,-21.05780411
1483.834,-21.04201508
1483.835,-21.04566956
1483.836,-21.0607605
1483.837,-21.07238007
1483.838,-21.07220459
1483.839,-21.06245804
1483.84,-21.04500198
1483.841,-21.04444885
1483.842,-21.0657959
1483.843,-21.10264206
1483.844,-21.1316185
1483.845,-21.1444397
1483.846,-21.14539337
1483.847,-21.14708328
1483.848,-21.17047501
1483.849,-21.20934296
1483.85,-21.27376175
1483.851,-21.3179512
1483.852,-21.3463707
1483.853,-21.35364914
1483.854,-21.36309433
1483.855,-21.39338303
1483.856,-21.4316864
1483.857,-21.48638535
1483.858,-21.53105164
1483.859,-21.55036163
1483.86,-21.54600525
1483.861,-21.54789734
1483.862,-21.55970383
1483.863,-21.58095551
1483.864,-21.61460495
1483.865,-21.62174606
1483.866,-21.62462234
1483.867,-21.59662247
1483.868,-21.57143021
1483.869,-21.55424118
1483.87,-21.561306
1483.871,-21.54649734
1483.872,-21.53870773
1483.873,-21.50799179
1483.874,-21.47443008
1483.875,-21.43162155
1483.876,-21.40621948
1483.877,-21.40102768
1483.878,-21.3952713
1483.879,-21.38806534
1483.88,-21.35683823
1483.881,-21.31611252
1483.882,-21.28138351
1483.883,-21.28159714
1483.884,-21.27846909
1483.885,-21.29136276
1483.886,-21.29809952
1483.887,-21.28475571
1483.888,-21.24669266
1483.889,-21.21712494
1483.89,-21.19234085
1483.891,-21.19955826
1483.892,-21.22143555
1483.893,-21.24768066
1483.894,-21.2308197
1483.895,-21.21173477
1483.896,-21.15606308
1483.897,-21.14659119
1483.898,-21.16175079
1483.899,-21.1790123
1483.9,-21.21081924
1483.901,-21.21315765
1483.902,-21.18776321
1483.903,-21.16445541
1483.904,-21.16790009
1483.905,-21.18640137
1483.906,-21.20617676
1483.907,-21.23358536
1483.908,-21.22450256
1483.909,-21.18460083
1483.91,-21.16721344
1483.911,-21.09528732
1483.912,-21.00037766
1483.913,-21.02118301
1483.914,-21.22179413
1483.915,-21.5980072
1483.916,-21.55864334
1483.917,-21.20606232
1483.918,-20.98639679
1483.919,-20.94842911
1483.92,-21.04861069
1483.921,-21.26918411
1483.922,-21.72932434
1483.923,-21.838871
1483.924,-21.31621933
1483.925,-21.02677536
1483.926,-21.02023697
1483.927,-21.08811188
1483.928,-21.51699829
1483.929,-21.97726822
1483.93,-21.90355301
1483.931,-21.37507248
1483.932,-21.1941185
1483.933,-21.24901199
1483.934,-21.23644257
1483.935,-21.84851456
1483.936,-22.35758209
1483.937,-22.02059174
1483.938,-21.4408989
1483.939,-21.31024551
1483.94,-21.32885742
1483.941,-21.35433578
1483.942,-21.98115158
1483.943,-22.46411514
1483.944,-21.93100739
1483.945,-21.39792633
1483.946,-21.35673141
1483.947,-21.25509262
1483.948,-21.35696793
1483.949,-22.01586914
1483.95,-22.37673569
1483.951,-21.80252838
1483.952,-21.31567001
1483.953,-21.3103447
1483.954,-21.12815094
1483.955,-21.33340073
1483.956,-21.98817825
1483.957,-22.09685135
1483.958,-21.54747772
1483.959,-21.21715927
1483.96,-21.22465515
1483.961,-21.05282211
1483.962,-21.38942337
1483.963,-22.09326172
1483.964,-21.98794174
1483.965,-21.40615845
1483.966,-21.21403885
1483.967,-21.17586136
1483.968,-21.04989243
1483.969,-21.44617462
1483.97,-22.09305573
1483.971,-21.9317894
1483.972,-21.41783905
1483.973,-21.33600998
1483.974,-21.22559357
1483.975,-21.13756561
1483.976,-21.61279678
1483.977,-22.08271408
1483.978,-21.79644775
1483.979,-21.36839676
1483.98,-21.40174103
1483.981,-21.27933121
1483.982,-21.22698593
1483.983,-21.78590775
1483.984,-22.06552505
1483.985,-21.69530106
1483.986,-21.38976669
1483.987,-21.41381454
1483.988,-21.30850601
1483.989,-21.3743515
1483.99,-21.88665771
1483.991,-22.04691696
1483.992,-21.61112976
1483.993,-21.38456345
1483.994,-21.45389938
1483.995,-21.3568573
1483.996,-21.48381042
1483.997,-21.99641418
1483.998,-22.03535461
1483.999,-21.56746292
1484,-21.4349556
1484.001,-21.50316238
1484.002,-21.43416214
1484.003,-21.62777328
1484.004,-22.02576828
1484.005,-21.945858
1484.006,-21.53523254
1484.007,-21.469944
1484.008,-21.52898026
1484.009,-21.49062347
1484.01,-21.76374435
1484.011,-22.10754776
1484.012,-21.89650726
1484.013,-21.52224731
1484.014,-21.50084305
1484.015,-21.56827164
1484.016,-21.55711365
1484.017,-21.82632065
1484.018,-22.06071091
1484.019,-21.76394272
1484.02,-21.41065598
1484.021,-21.41337967
1484.022,-21.45588684
1484.023,-21.53223038
1484.024,-21.84218979
1484.025,-21.98437881
1484.026,-21.63578415
1484.027,-21.32200241
1484.028,-21.34018707
1484.029,-21.37623978
1484.03,-21.483181
1484.031,-21.788517
1484.032,-21.84538651
1484.033,-21.48565674
1484.034,-21.2250061
1484.035,-21.25088882
1484.036,-21.30931091
1484.037,-21.48668289
1484.038,-21.7822876
1484.039,-21.74273682
1484.04,-21.37801743
1484.041,-21.17692947
1484.042,-21.22333145
1484.043,-21.30345154
1484.044,-21.55757523
1484.045,-21.8626976
1484.046,-21.77786636
1484.047,-21.42142487
1484.048,-21.25834656
1484.049,-21.29592514
1484.05,-21.39223862
1484.051,-21.65678024
1484.052,-21.90577316
1484.053,-21.77277756
1484.054,-21.43754196
1484.055,-21.31830597
1484.056,-21.35589218
1484.057,-21.47930527
1484.058,-21.80480576
1484.059,-22.01705551
1484.06,-21.81380463
1484.061,-21.48975754
1484.062,-21.38576889
1484.063,-21.39811325
1484.064,-21.51225281
1484.065,-21.81429672
1484.066,-21.98413086
1484.067,-21.77209091
1484.068,-21.49225235
1484.069,-21.40110779
1484.07,-21.44085693
1484.071,-21.59427261
1484.072,-21.90489197
1484.073,-22.00760651
1484.074,-21.76817322
1484.075,-21.51232529
1484.076,-21.44264984
1484.077,-21.47872162
1484.078,-21.63472366
1484.079,-21.92292023
1484.08,-21.97642136
1484.081,-21.71784592
1484.082,-21.47934341
1484.083,-21.39177322
1484.084,-21.42036819
1484.085,-21.59217072
1484.086,-21.85469818
1484.087,-21.87942123
1484.088,-21.66994095
1484.089,-21.4694519
1484.09,-21.39476013
1484.091,-21.42010498
1484.092,-21.59447861
1484.093,-21.81458664
1484.094,-21.81248474
1484.095,-21.59160233
1484.096,-21.42676163
1484.097,-21.37027359
1484.098,-21.4053421
1484.099,-21.58142471
1484.1,-21.77333069
1484.101,-21.73697662
1484.102,-21.53971481
1484.103,-21.39580536
1484.104,-21.35177231
1484.105,-21.39772797
1484.106,-21.58399582
1484.107,-21.74980927
1484.108,-21.70101929
1484.109,-21.52326584
1484.11,-21.40459442
1484.111,-21.36377716
1484.112,-21.41898727
1484.113,-21.59897614
1484.114,-21.72675705
1484.115,-21.6746254
1484.116,-21.53201294
1484.117,-21.45954895
1484.118,-21.44897079
1484.119,-21.53915024
1484.12,-21.73223495
1484.121,-21.83882141
1484.122,-21.77609253
1484.123,-21.66457748
1484.124,-21.60231018
1484.125,-21.58065033
1484.126,-21.6553421
1484.127,-21.80865479
1484.128,-21.86518478
1484.129,-21.78367996
1484.13,-21.67734528
1484.131,-21.63278961
1484.132,-21.62667465
1484.133,-21.70957947
1484.134,-21.8391304
1484.135,-21.86304474
1484.136,-21.77252197
1484.137,-21.68364716
1484.138,-21.63898849
1484.139,-21.63332748
1484.14,-21.69912338
1484.141,-21.79558563
1484.142,-21.7842598
1484.143,-21.67707825
1484.144,-21.60959244
1484.145,-21.58449173
1484.146,-21.5971489
1484.147,-21.67803192
1484.148,-21.75711441
1484.149,-21.72425461
1484.15,-21.63054276
1484.151,-21.58104324
1484.152,-21.57704544
1484.153,-21.60471344
1484.154,-21.68530273
1484.155,-21.74090195
1484.156,-21.69214249
1484.157,-21.59418488
1484.158,-21.55519867
1484.159,-21.55744553
1484.16,-21.59895325
1484.161,-21.6824646
1484.162,-21.72480011
1484.163,-21.6739006
1484.164,-21.59631729
1484.165,-21.57355118
1484.166,-21.59490967
1484.167,-21.64176559
1484.168,-21.71553421
1484.169,-21.73386765
1484.17,-21.67025375
1484.171,-21.60370255
1484.172,-21.60274124
1484.173,-21.63290787
1484.174,-21.70723343
1484.175,-21.77539444
1484.176,-21.77768326
1484.177,-21.71160507
1484.178,-21.6517601
1484.179,-21.65904236
1484.18,-21.71411514
1484.181,-21.80378342
1484.182,-21.87855148
1484.183,-21.8609581
1484.184,-21.78290176
1484.185,-21.72768021
1484.186,-21.73894882
1484.187,-21.78081894
1484.188,-21.8669014
1484.189,-21.92654419
1484.19,-21.89261246
1484.191,-21.8182106
1484.192,-21.77426147
1484.193,-21.79986954
1484.194,-21.87080002
1484.195,-21.95506668
1484.196,-22.01807022
1484.197,-21.97970963
1484.198,-21.89936447
1484.199,-21.85150528
1484.2,-21.86064529
1484.201,-21.92013931
1484.202,-21.98907852
1484.203,-22.01582336
1484.204,-21.96293259
1484.205,-21.8626976
1484.206,-21.81327438
1484.207,-21.81843948
1484.208,-21.87371445
1484.209,-21.94403839
1484.21,-21.96105194
1484.211,-21.89349365
1484.212,-21.80096436
1484.213,-21.75569916
1484.214,-21.76447296
1484.215,-21.82081604
1484.216,-21.89283752
1484.217,-21.90295029
1484.218,-21.83413696
1484.219,-21.75108337
1484.22,-21.71754074
1484.221,-21.73950958
1484.222,-21.81065369
1484.223,-21.8885994
1484.224,-21.9124794
1484.225,-21.85704422
1484.226,-21.79034805
1484.227,-21.77418137
1484.228,-21.80831528
1484.229,-21.8913765
1484.23,-21.9769249
1484.231,-21.98798752
1484.232,-21.93822861
1484.233,-21.87445831
1484.234,-21.84138489
1484.235,-21.88285446
1484.236,-21.95501328
1484.237,-22.01922989
1484.238,-22.03938675
1484.239,-21.98271179
1484.24,-21.92507172
1484.241,-21.91136551
1484.242,-21.95177841
1484.243,-22.01996994
1484.244,-22.10602188
1484.245,-22.09302902
1484.246,-22.04565811
1484.247,-21.97929001
1484.248,-21.98393631
1484.249,-22.02626419
1484.25,-22.0636673
1484.251,-22.11270142
1484.252,-22.13174057
1484.253,-22.06105423
1484.254,-22.03684616
1484.255,-22.02205276
1484.256,-22.07098007
1484.257,-22.12521744
1484.258,-22.18652725
1484.259,-22.18386078
1484.26,-22.14439774
1484.261,-22.11824417
1484.262,-22.1087532
1484.263,-22.15382004
1484.264,-22.2199173
1484.265,-22.27304459
1484.266,-22.26738739
1484.267,-22.21592712
1484.268,-22.17806625
1484.269,-22.18767929
1484.27,-22.22109985
1484.271,-22.28435135
1484.272,-22.31196213
1484.273,-22.31282043
1484.274,-22.28582764
1484.275,-22.25725555
1484.276,-22.26607513
1484.277,-22.30498505
1484.278,-22.35557938
1484.279,-22.37171555
1484.28,-22.34837723
1484.281,-22.32017899
1484.282,-22.29023743
1484.283,-22.28607941
1484.284,-22.31231308
1484.285,-22.33710861
1484.286,-22.33527756
1484.287,-22.30098343
1484.288,-22.24841309
1484.289,-22.22328568
1484.29,-22.21192169
1484.291,-22.22873306
1484.292,-22.2506752
1484.293,-22.24289703
1484.294,-22.21109772
1484.295,-22.17918015
1484.296,-22.15658951
1484.297,-22.16057587
1484.298,-22.17928314
1484.299,-22.19443512
1484.3,-22.1854744
1484.301,-22.16230392
1484.302,-22.14681625
1484.303,-22.15287399
1484.304,-22.17863083
1484.305,-22.22193909
1484.306,-22.25329208
1484.307,-22.26260376
1484.308,-22.2567482
1484.309,-22.2686882
1484.31,-22.28948975
1484.311,-22.32603836
1484.312,-22.37204361
1484.313,-22.39995193
1484.314,-22.40464401
1484.315,-22.39126205
1484.316,-22.41135406
1484.317,-22.43095016
1484.318,-22.47143173
1484.319,-22.49861145
1484.32,-22.52606201
1484.321,-22.5109787
1484.322,-22.50593948
1484.323,-22.52340317
1484.324,-22.53416824
1484.325,-22.57778931
1484.326,-22.59685135
1484.327,-22.58981705
1484.328,-22.57037735
1484.329,-22.55870438
1484.33,-22.54772949
1484.331,-22.56073761
1484.332,-22.60047531
1484.333,-22.60789108
1484.334,-22.58916855
1484.335,-22.55604553
1484.336,-22.54632187
1484.337,-22.56760406
1484.338,-22.58112335
1484.339,-22.58008194
1484.34,-22.59939194
1484.341,-22.58367538
1484.342,-22.52138519
1484.343,-22.54208755
1484.344,-22.51965332
1484.345,-22.56906891
1484.346,-22.56425095
1484.347,-22.5796051
1484.348,-22.55890656
1484.349,-22.52326202
1484.35,-22.49599838
1484.351,-22.50151443
1484.352,-22.53142166
1484.353,-22.55189896
1484.354,-22.56238174
1484.355,-22.5387764
1484.356,-22.51965332
1484.357,-22.49172592
1484.358,-22.49451065
1484.359,-22.51070404
1484.36,-22.51271439
1484.361,-22.50238419
1484.362,-22.46496582
1484.363,-22.42574692
1484.364,-22.41761398
1484.365,-22.42443848
1484.366,-22.4388237
1484.367,-22.45854187
1484.368,-22.4485054
1484.369,-22.4201622
1484.37,-22.39179993
1484.371,-22.37992096
1484.372,-22.39370346
1484.373,-22.42378616
1484.374,-22.44645309
1484.375,-22.44406891
1484.376,-22.42350006
1484.377,-22.40126801
1484.378,-22.39569092
1484.379,-22.41000366
1484.38,-22.43336868
1484.381,-22.45481873
1484.382,-22.45677567
1484.383,-22.44607925
1484.384,-22.43690109
1484.385,-22.44741821
1484.386,-22.47283554
1484.387,-22.51968002
1484.388,-22.55134201
1484.389,-22.57509995
1484.39,-22.57299805
1484.391,-22.57346344
1484.392,-22.58685684
1484.393,-22.61389923
1484.394,-22.649086
1484.395,-22.67165756
1484.396,-22.67550659
1484.397,-22.67008972
1484.398,-22.65497589
1484.399,-22.66549301
1484.4,-22.68180466
1484.401,-22.70379257
1484.402,-22.72426987
1484.403,-22.71173477
1484.404,-22.70117569
1484.405,-22.68435287
1484.406,-22.69031143
1484.407,-22.71052551
1484.408,-22.72948456
1484.409,-22.73968124
1484.41,-22.73336411
1484.411,-22.71566391
1484.412,-22.69887161
1484.413,-22.68559265
1484.414,-22.69887161
1484.415,-22.71932983
1484.416,-22.7232399
1484.417,-22.71592331
1484.418,-22.69423294
1484.419,-22.68399048
1484.42,-22.69058609
1484.421,-22.68688965
1484.422,-22.70358276
1484.423,-22.7169342
1484.424,-22.71173859
1484.425,-22.70819473
1484.426,-22.70117188
1484.427,-22.70729828
1484.428,-22.72087479
1484.429,-22.72317123
1484.43,-22.7346611
1484.431,-22.71307755
1484.432,-22.70334625
1484.433,-22.68978882
1484.434,-22.69926453
1484.435,-22.70596695
1484.436,-22.73015976
1484.437,-22.73545074
1484.438,-22.71967697
1484.439,-22.71190262
1484.44,-22.69903183
1484.441,-22.69674301
1484.442,-22.70942307
1484.443,-22.7253952
1484.444,-22.73729706
1484.445,-22.7315712
1484.446,-22.7334137
1484.447,-22.73543549
1484.448,-22.72839355
1484.449,-22.72901917
1484.45,-22.74170303
1484.451,-22.73542786
1484.452,-22.73789597
1484.453,-22.73775864
1484.454,-22.74927902
1484.455,-22.76181412
1484.456,-22.77482986
1484.457,-22.79854202
1484.458,-22.80303574
1484.459,-22.81059647
1484.46,-22.81856918
1484.461,-22.83060074
1484.462,-22.84419632
1484.463,-22.86637115
1484.464,-22.86951065
1484.465,-22.86558151
1484.466,-22.8627739
1484.467,-22.86708069
1484.468,-22.87873077
1484.469,-22.894207
1484.47,-22.9104538
1484.471,-22.92036438
1484.472,-22.92879105
1484.473,-22.93444443
1484.474,-22.94233704
1484.475,-22.95340729
1484.476,-22.97357941
1484.477,-22.98319626
1484.478,-23.00058365
1484.479,-23.00485992
1484.48,-23.01634598
1484.481,-23.02521133
1484.482,-23.0418129
1484.483,-23.04190826
1484.484,-23.04060364
1484.485,-23.04315567
1484.486,-23.0319252
1484.487,-23.03821945
1484.488,-23.0483284
1484.489,-23.06389618
1484.49,-23.07534027
1484.491,-23.07503891
1484.492,-23.06601715
1484.493,-23.06166458
1484.494,-23.0598526
1484.495,-23.06410599
1484.496,-23.09446716
1484.497,-23.10707474
1484.498,-23.11119843
1484.499,-23.11289215
1484.5,-23.10667801
1484.501,-23.0981636
1484.502,-23.11412048
1484.503,-23.12414551
1484.504,-23.13923645
1484.505,-23.15298462
1484.506,-23.1574707
1484.507,-23.15522385
1484.508,-23.1701889
1484.509,-23.17416382
1484.51,-23.17774963
1484.511,-23.19893646
1484.512,-23.18741989
1484.513,-23.18223953
1484.514,-23.18025589
1484.515,-23.18192673
1484.516,-23.18484116
1484.517,-23.20904922
1484.518,-23.22297287
1484.519,-23.21390915
1484.52,-23.21663284
1484.521,-23.20718765
1484.522,-23.21535873
1484.523,-23.22443008
1484.524,-23.25970459
1484.525,-23.26012802
1484.526,-23.27656555
1484.527,-23.28145218
1484.528,-23.27772141
1484.529,-23.28474808
1484.53,-23.29764175
1484.531,-23.32043076
1484.532,-23.32748795
1484.533,-23.33098602
1484.534,-23.32423401
1484.535,-23.30935287
1484.536,-23.31149292
1484.537,-23.32088089
1484.538,-23.33878326
1484.539,-23.35644913
1484.54,-23.36730194
1484.541,-23.37317276
1484.542,-23.38150787
1484.543,-23.38732529
1484.544,-23.39357376
1484.545,-23.40781403
1484.546,-23.41786575
1484.547,-23.41818619
1484.548,-23.42014694
1484.549,-23.42365646
1484.55,-23.43736649
1484.551,-23.45741653
1484.552,-23.4716835
1484.553,-23.48563004
1484.554,-23.49432755
1484.555,-23.49671173
1484.556,-23.50484085
1484.557,-23.52673721
1484.558,-23.55171585
1484.559,-23.57565308
1484.56,-23.58935547
1484.561,-23.58634567
1484.562,-23.58312607
1484.563,-23.57873917
1484.564,-23.58247757
1484.565,-23.6010437
1484.566,-23.62475204
1484.567,-23.64291382
1484.568,-23.66537476
1484.569,-23.67483521
1484.57,-23.69276047
1484.571,-23.70589447
1484.572,-23.73019409
1484.573,-23.7449913
1484.574,-23.76269531
1484.575,-23.77232742
1484.576,-23.78339767
1484.577,-23.79847717
1484.578,-23.81598663
1484.579,-23.83049774
1484.58,-23.85020447
1484.581,-23.86024857
1484.582,-23.86845779
1484.583,-23.87167358
1484.584,-23.88540649
1484.585,-23.89795303
1484.586,-23.91695404
1484.587,-23.9353981
1484.588,-23.94571686
1484.589,-23.95807648
1484.59,-23.96521759
1484.591,-23.96704865
1484.592,-23.98378754
1484.593,-24.00347519
1484.594,-24.02119446
1484.595,-24.02266312
1484.596,-24.04324722
1484.597,-24.04135132
1484.598,-24.04999542
1484.599,-24.05624771
1484.6,-24.06015396
1484.601,-24.06871033
1484.602,-24.07350922
1484.603,-24.07794189
1484.604,-24.093647
1484.605,-24.09715652
1484.606,-24.09827042
1484.607,-24.11555099
1484.608,-24.1260376
1484.609,-24.13216782
1484.61,-24.14071274
1484.611,-24.13349533
1484.612,-24.14361191
1484.613,-24.15659714
1484.614,-24.16445923
1484.615,-24.1733017
1484.616,-24.1820755
1484.617,-24.18099594
1484.618,-24.19618607
1484.619,-24.19875336
1484.62,-24.20535278
1484.621,-24.23204803
1484.622,-24.23471451
1484.623,-24.25478363
1484.624,-24.26888657
1484.625,-24.27750397
1484.626,-24.27948761
1484.627,-24.27593994
1484.628,-24.27735138
1484.629,-24.27978897
1484.63,-24.28694534
1484.631,-24.28979111
1484.632,-24.30972672
1484.633,-24.31722641
1484.634,-24.32278442
1484.635,-24.33766556
1484.636,-24.33929825
1484.637,-24.34550858
1484.638,-24.35900116
1484.639,-24.36674881
1484.64,-24.37969971
1484.641,-24.39095688
1484.642,-24.40514374
1484.643,-24.41576767
1484.644,-24.41868591
1484.645,-24.42072678
1484.646,-24.4192009
1484.647,-24.42059708
1484.648,-24.42663193
1484.649,-24.43299103
1484.65,-24.44760132
1484.651,-24.45843124
1484.652,-24.47041702
1484.653,-24.47518158
1484.654,-24.47496414
1484.655,-24.47586441
1484.656,-24.4765892
1484.657,-24.48776627
1484.658,-24.50216675
1484.659,-24.51971054
1484.66,-24.53939819
1484.661,-24.56156158
1484.662,-24.58262253
1484.663,-24.59558868
1484.664,-24.61369705
1484.665,-24.62450027
1484.666,-24.64791107
1484.667,-24.66743088
1484.668,-24.69160461
1484.669,-24.7093811
1484.67,-24.71787643
1484.671,-24.72675705
1484.672,-24.7286911
1484.673,-24.73296738
1484.674,-24.74466324
1484.675,-24.75046539
1484.676,-24.75854111
1484.677,-24.77357864
1484.678,-24.78682709
1484.679,-24.77970886
1484.68,-24.80550003
1484.681,-24.79758453
1484.682,-24.81347275
1484.683,-24.83309555
1484.684,-24.8294487
1484.685,-24.85092545
1484.686,-24.83665085
1484.687,-24.86223602
