1490.773,-46.46126175
1490.774,-46.33044815
1490.775,-46.17704391
1490.776,-46.05784988
1490.777,-45.92412186
1490.778,-45.79810715
1490.779,-45.70235825
1490.78,-45.60334396
1490.781,-45.48206711
1490.782,-45.39043808
1490.783,-45.29159164
1490.784,-45.17137527
1490.785,-45.08699417
1490.786,-44.99088669
1490.787,-44.88481522
1490.788,-44.79636002
1490.789,-44.72197342
1490.79,-44.64723587
1490.791,-44.57184219
1490.792,-44.49153519
1490.793,-44.42841721
1490.794,-44.37288284
1490.795,-44.31853867
1490.796,-44.26079941
1490.797,-44.18343735
1490.798,-44.12935257
1490.799,-44.05489731
1490.8,-43.99930191
1490.801,-43.94184494
1490.802,-43.88872147
1490.803,-43.81824875
1490.804,-43.75818253
1490.805,-43.70179367
1490.806,-43.63920975
1490.807,-43.5956459
1490.808,-43.55002975
1490.809,-43.49969101
1490.81,-43.45573807
1490.811,-43.41651535
1490.812,-43.38017654
1490.813,-43.34677505
1490.814,-43.31206131
1490.815,-43.26568222
1490.816,-43.22608566
1490.817,-43.18111801
1490.818,-43.1352272
1490.819,-43.09592056
1490.82,-43.05363083
1490.821,-43.02865219
1490.822,-43.01076889
1490.823,-42.97596359
1490.824,-42.94961929
1490.825,-42.92163467
1490.826,-42.889431
1490.827,-42.87282944
1490.828,-42.86088943
1490.829,-42.81100082
1490.83,-42.77508926
1490.831,-42.73465347
1490.832,-42.67316818
1490.833,-42.64701462
1490.834,-42.58044052
1490.835,-42.55363083
1490.836,-42.51170731
1490.837,-42.47957993
1490.838,-42.45628738
1490.839,-42.41561508
1490.84,-42.37150955
1490.841,-42.33883286
1490.842,-42.28804398
1490.843,-42.23825455
1490.844,-42.19682693
1490.845,-42.13276291
1490.846,-42.09974289
1490.847,-42.0718956
1490.848,-42.03552628
1490.849,-42.0183754
1490.85,-42.00342941
1490.851,-41.97320938
1490.852,-41.95189285
1490.853,-41.93183517
1490.854,-41.89831161
1490.855,-41.85530472
1490.856,-41.8125267
1490.857,-41.74873734
1490.858,-41.70743942
1490.859,-41.66798019
1490.86,-41.63055038
1490.861,-41.58288956
1490.862,-41.54932785
1490.863,-41.52027512
1490.864,-41.4834938
1490.865,-41.44115067
1490.866,-41.38616562
1490.867,-41.34708023
1490.868,-41.31760788
1490.869,-41.29466629
1490.87,-41.28446579
1490.871,-41.25728989
1490.872,-41.23920822
1490.873,-41.22776413
1490.874,-41.21441269
1490.875,-41.20843887
1490.876,-41.19909286
1490.877,-41.17628098
1490.878,-41.1635704
1490.879,-41.1504097
1490.88,-41.14364243
1490.881,-41.12769699
1490.882,-41.13824844
1490.883,-41.12366104
1490.884,-41.13000107
1490.885,-41.13102341
1490.886,-41.14023209
1490.887,-41.11172867
1490.888,-41.13118362
1490.889,-41.14197922
1490.89,-41.12840652
1490.891,-41.11962509
1490.892,-41.11891556
1490.893,-41.11677933
1490.894,-41.10470963
1490.895,-41.07659531
1490.896,-41.11962509
1490.897,-41.07104111
1490.898,-41.13586044
1490.899,-41.10100937
1490.9,-41.11828232
1490.901,-41.14451981
1490.902,-41.11480331
1490.903,-41.11725998
1490.904,-41.10383987
1490.905,-41.10321426
1490.906,-41.08568192
1490.907,-41.108181
1490.908,-41.10794449
1490.909,-41.09817886
1490.91,-41.0942421
1490.911,-41.08568192
1490.912,-41.11109543
1490.913,-41.10297775
1490.914,-41.12737656
1490.915,-41.12524033
1490.916,-41.13538742
1490.917,-41.14730453
1490.918,-41.16021347
1490.919,-41.14571762
1490.92,-41.16580582
1490.921,-41.14953232
1490.922,-41.15734482
1490.923,-41.16811752
1490.924,-41.16332626
1490.925,-41.18028641
1490.926,-41.15089035
1490.927,-41.16492844
1490.928,-41.14793777
1490.929,-41.13515091
1490.93,-41.1455574
1490.931,-41.12952042
1490.932,-41.12682724
1490.933,-41.11472702
1490.934,-41.09746933
1490.935,-41.05653
1490.936,-41.02144241
1490.937,-40.98389816
1490.938,-40.94658279
1490.939,-40.90138626
1490.94,-40.88090897
1490.941,-40.84907913
1490.942,-40.80951309
1490.943,-40.78763199
1490.944,-40.75269699
1490.945,-40.72264481
1490.946,-40.69037247
1490.947,-40.64853287
1490.948,-40.61215591
1490.949,-40.57517624
1490.95,-40.52655411
1490.951,-40.46383286
1490.952,-40.420681
1490.953,-40.37888718
1490.954,-40.32640457
1490.955,-40.28035355
1490.956,-40.23833084
1490.957,-40.1975441
1490.958,-40.18515396
1490.959,-40.1718483
1490.96,-40.17432785
1490.961,-40.16511917
1490.962,-40.15630722
1490.963,-40.17007065
1490.964,-40.1512413
1490.965,-40.15485001
1490.966,-40.16029739
1490.967,-40.12211227
1490.968,-40.12720871
1490.969,-40.12482071
1490.97,-40.10443497
1490.971,-40.1294136
1490.972,-40.08893967
1490.973,-40.10161972
1490.974,-40.08041
1490.975,-40.08781815
1490.976,-40.01198959
1490.977,-40.04266739
1490.978,-40.03145218
1490.979,-39.99554062
1490.98,-40.02481461
1490.981,-39.98883438
1490.982,-39.97733688
1490.983,-39.9696846
1490.984,-39.98012924
1490.985,-39.94723892
1490.986,-39.98701096
1490.987,-39.95726395
1490.988,-39.91075516
1490.989,-39.91447067
1490.99,-39.91620255
1490.991,-39.87617874
1490.992,-39.88682175
1490.993,-39.82911301
1490.994,-39.86977005
1490.995,-39.81181717
1490.996,-39.84605789
1490.997,-39.78377151
1490.998,-39.82207108
1490.999,-39.75821304
1491,-39.6997261
1491.001,-39.67988205
1491.002,-39.64016342
1491.003,-39.62170029
1491.004,-39.60387802
1491.005,-39.54912186
1491.006,-39.55358505
1491.007,-39.48913193
1491.008,-39.46378708
1491.009,-39.41418076
1491.01,-39.36011887
1491.011,-39.29787827
1491.012,-39.23293686
1491.013,-39.16985703
1491.014,-39.10752487
1491.015,-39.03095627
1491.016,-38.97530746
1491.017,-38.87668991
1491.018,-38.80335617
1491.019,-38.71747971
1491.02,-38.62520218
1491.021,-38.52153397
1491.022,-38.42779922
1491.023,-38.30488205
1491.024,-38.19859695
1491.025,-38.09856033
1491.026,-37.98254013
1491.027,-37.87103653
1491.028,-37.75065994
1491.029,-37.644207
1491.03,-37.53229904
1491.031,-37.42921066
1491.032,-37.33109665
1491.033,-37.23246384
1491.034,-37.13276291
1491.035,-37.05127335
1491.036,-36.97075272
1491.037,-36.89699173
1491.038,-36.82237625
1491.039,-36.73801804
1491.04,-36.67014694
1491.041,-36.59837723
1491.042,-36.53181839
1491.043,-36.47091293
1491.044,-36.40992355
1491.045,-36.37417221
1491.046,-36.33249283
1491.047,-36.29679489
1491.048,-36.25486374
1491.049,-36.21310806
1491.05,-36.16617203
1491.051,-36.12425613
1491.052,-36.07538223
1491.053,-36.04285812
1491.054,-35.96512985
1491.055,-35.94459915
1491.056,-35.91897964
1491.057,-35.87874985
1491.058,-35.85718918
1491.059,-35.81855392
1491.06,-35.84109879
1491.061,-35.77880478
1491.062,-35.77260971
1491.063,-35.72922897
1491.064,-35.72751999
1491.065,-35.66047287
1491.066,-35.65700912
1491.067,-35.61480331
1491.068,-35.6024437
1491.069,-35.59807968
1491.07,-35.55378342
1491.071,-35.56708145
1491.072,-35.59032059
1491.073,-35.52425766
1491.074,-35.48742294
1491.075,-35.48482895
1491.076,-35.46928024
1491.077,-35.43231583
1491.078,-35.43393326
1491.079,-35.39453506
1491.08,-35.37789536
1491.081,-35.33665085
1491.082,-35.32662582
1491.083,-35.26019669
1491.084,-35.26584244
1491.085,-35.19518661
1491.086,-35.169384
1491.087,-35.14493942
1491.088,-35.11635208
1491.089,-35.08426285
1491.09,-35.04491043
1491.091,-35.00854111
1491.092,-34.96061325
1491.093,-34.92957687
1491.094,-34.87704849
1491.095,-34.84223557
1491.096,-34.79275894
1491.097,-34.742733
1491.098,-34.70110703
1491.099,-34.64288712
1491.1,-34.5946846
1491.101,-34.54880905
1491.102,-34.49428177
1491.103,-34.44075394
1491.104,-34.38669205
1491.105,-34.34091568
1491.106,-34.28711319
1491.107,-34.23865891
1491.108,-34.17941666
1491.109,-34.13753891
1491.11,-34.09460831
1491.111,-34.04148483
1491.112,-33.99850082
1491.113,-33.95986557
1491.114,-33.92489624
1491.115,-33.88514328
1491.116,-33.83791733
1491.117,-33.80894852
1491.118,-33.77255249
1491.119,-33.72474289
1491.12,-33.7089119
1491.121,-33.67761612
1491.122,-33.65616989
1491.123,-33.64891815
1491.124,-33.61948013
1491.125,-33.62361145
1491.126,-33.59679031
1491.127,-33.58378601
1491.128,-33.57938766
1491.129,-33.54631805
1491.13,-33.53098679
1491.131,-33.51749802
1491.132,-33.48700714
1491.133,-33.46289825
1491.134,-33.46774292
1491.135,-33.45552826
1491.136,-33.43615723
1491.137,-33.4171257
1491.138,-33.41479492
1491.139,-33.39579391
1491.14,-33.40797043
1491.141,-33.38137054
1491.142,-33.35633087
1491.143,-33.37007523
1491.144,-33.34512711
1491.145,-33.30882263
1491.146,-33.30729294
1491.147,-33.30313492
1491.148,-33.26865768
1491.149,-33.25086594
1491.15,-33.24290466
1491.151,-33.21773911
1491.152,-33.19826508
1491.153,-33.17369843
1491.154,-33.16128922
1491.155,-33.14043045
1491.156,-33.12821198
1491.157,-33.09059525
1491.158,-33.07928467
1491.159,-33.07211685
1491.16,-33.04304886
1491.161,-33.03683853
1491.162,-33.01327515
1491.163,-32.99456024
1491.164,-32.96318817
1491.165,-32.93362045
1491.166,-32.9068222
1491.167,-32.89489365
1491.168,-32.86931992
1491.169,-32.85140228
1491.17,-32.83040237
1491.171,-32.79473495
1491.172,-32.76715088
1491.173,-32.73802948
1491.174,-32.70798111
1491.175,-32.68494797
1491.176,-32.66462708
1491.177,-32.63027954
1491.178,-32.60573196
1491.179,-32.58356094
1491.18,-32.56003952
1491.181,-32.53512955
1491.182,-32.52750778
1491.183,-32.50575638
1491.184,-32.48410034
1491.185,-32.45218277
1491.186,-32.43079376
1491.187,-32.40945053
1491.188,-32.40238571
1491.189,-32.37599182
1491.19,-32.36856842
1491.191,-32.35602188
1491.192,-32.34202957
1491.193,-32.33762741
1491.194,-32.33532333
1491.195,-32.33041
1491.196,-32.3397522
1491.197,-32.32673264
1491.198,-32.33052444
1491.199,-32.33293915
1491.2,-32.31760025
1491.201,-32.3307991
1491.202,-32.33206177
1491.203,-32.34221268
1491.204,-32.32711029
1491.205,-32.3353653
1491.206,-32.33459091
1491.207,-32.33540726
1491.208,-32.33532333
1491.209,-32.34143448
1491.21,-32.32923889
1491.211,-32.32514572
1491.212,-32.31978607
1491.213,-32.31350708
1491.214,-32.30919266
1491.215,-32.30429459
1491.216,-32.29500961
1491.217,-32.29468918
1491.218,-32.29235077
1491.219,-32.28490829
1491.22,-32.27423859
1491.221,-32.26386642
1491.222,-32.24907684
1491.223,-32.22385025
1491.224,-32.21245956
1491.225,-32.19300079
1491.226,-32.17372131
1491.227,-32.16246796
1491.228,-32.15190506
1491.229,-32.14372635
1491.23,-32.12875748
1491.231,-32.11338425
1491.232,-32.09467316
1491.233,-32.071064
1491.234,-32.05252075
1491.235,-32.035923
1491.236,-32.01938248
1491.237,-32.01436234
1491.238,-32.0090332
1491.239,-32.00306702
1491.24,-31.99682999
1491.241,-32.00365067
1491.242,-31.9928093
1491.243,-31.98582458
1491.244,-31.97163391
1491.245,-31.96549225
1491.246,-31.95320511
1491.247,-31.95937347
1491.248,-31.94396591
1491.249,-31.94962311
1491.25,-31.95157242
1491.251,-31.95810318
1491.252,-31.96428299
1491.253,-31.9680748
1491.254,-31.95992279
1491.255,-31.97014236
1491.256,-31.96444321
1491.257,-31.97214508
1491.258,-31.97145462
1491.259,-31.96203613
1491.26,-31.94736099
1491.261,-31.94978714
1491.262,-31.94982529
1491.263,-31.95707703
1491.264,-31.97183609
1491.265,-31.9722023
1491.266,-31.97397232
1491.267,-31.98933792
1491.268,-31.98088837
1491.269,-31.97454834
1491.27,-31.985569
1491.271,-31.99685287
1491.272,-31.99277115
1491.273,-32.00358963
1491.274,-32.01732254
1491.275,-31.99704361
1491.276,-32.00608063
1491.277,-32.00375748
1491.278,-32.01807404
1491.279,-32.01363373
1491.28,-32.0143013
1491.281,-32.03546524
1491.282,-32.03544235
1491.283,-32.0390892
1491.284,-32.03232956
1491.285,-32.02751541
1491.286,-32.01448822
1491.287,-32.0220108
1491.288,-31.99378586
1491.289,-31.98693466
1491.29,-31.96237946
1491.291,-31.93851852
1491.292,-31.92692184
1491.293,-31.90091324
1491.294,-31.87540054
1491.295,-31.85378265
1491.296,-31.83021927
1491.297,-31.80764008
1491.298,-31.78631592
1491.299,-31.75419998
1491.3,-31.72005463
1491.301,-31.68309021
1491.302,-31.64753723
1491.303,-31.61201859
1491.304,-31.57691193
1491.305,-31.54291534
1491.306,-31.51491165
1491.307,-31.48736191
1491.308,-31.45811462
1491.309,-31.44051743
1491.31,-31.42181015
1491.311,-31.40904236
1491.312,-31.38938522
1491.313,-31.36989975
1491.314,-31.34698868
1491.315,-31.31274033
1491.316,-31.3179512
1491.317,-31.30200195
1491.318,-31.29692459
1491.319,-31.29169083
1491.32,-31.28179932
1491.321,-31.29053879
1491.322,-31.27718735
1491.323,-31.29156113
1491.324,-31.26834488
1491.325,-31.29774857
1491.326,-31.29106903
1491.327,-31.27901077
1491.328,-31.28525543
1491.329,-31.25226974
1491.33,-31.30463791
1491.331,-31.25614929
1491.332,-31.30243301
1491.333,-31.29371262
1491.334,-31.3020134
1491.335,-31.25013351
1491.336,-31.31686783
1491.337,-31.27360535
1491.338,-31.26620102
1491.339,-31.2894249
1491.34,-31.31661606
1491.341,-31.27161789
1491.342,-31.27377319
1491.343,-31.27663803
1491.344,-31.27347946
1491.345,-31.28423691
1491.346,-31.25317764
1491.347,-31.31583405
1491.348,-31.26886368
1491.349,-31.29307175
1491.35,-31.31150055
1491.351,-31.3002243
1491.352,-31.31407166
1491.353,-31.31590271
1491.354,-31.27785492
1491.355,-31.30786514
1491.356,-31.25549698
1491.357,-31.26467896
1491.358,-31.26678085
1491.359,-31.28379059
1491.36,-31.25625992
1491.361,-31.24303055
1491.362,-31.23883057
1491.363,-31.24113083
1491.364,-31.19667435
1491.365,-31.1974678
1491.366,-31.17718506
1491.367,-31.15306473
1491.368,-31.14440155
1491.369,-31.10239792
1491.37,-31.08126068
1491.371,-31.04188156
1491.372,-31.00957108
1491.373,-30.97748184
1491.374,-30.93958282
1491.375,-30.88080978
1491.376,-30.83181763
1491.377,-30.76159668
1491.378,-30.7047348
1491.379,-30.65613937
1491.38,-30.59282303
1491.381,-30.53363419
1491.382,-30.46134567
1491.383,-30.38850784
1491.384,-30.32297516
1491.385,-30.24914169
1491.386,-30.19211578
1491.387,-30.12947464
1491.388,-30.06516647
1491.389,-29.99811554
1491.39,-29.93370438
1491.391,-29.86781311
1491.392,-29.81364822
1491.393,-29.76852036
1491.394,-29.73627472
1491.395,-29.69565964
1491.396,-29.66647339
1491.397,-29.62585831
1491.398,-29.59421921
1491.399,-29.56760788
1491.4,-29.53908157
1491.401,-29.53430557
1491.402,-29.51343155
1491.403,-29.50674438
1491.404,-29.4949379
1491.405,-29.48161697
1491.406,-29.47810364
1491.407,-29.47628403
1491.408,-29.46850967
1491.409,-29.45325089
1491.41,-29.46554565
1491.411,-29.4282608
1491.412,-29.4395256
1491.413,-29.45886993
1491.414,-29.42232132
1491.415,-29.43731689
1491.416,-29.43968201
1491.417,-29.40797043
1491.418,-29.40550995
1491.419,-29.42709351
1491.42,-29.39197922
1491.421,-29.43208694
1491.422,-29.40243912
1491.423,-29.41624832
1491.424,-29.39484787
1491.425,-29.39387894
1491.426,-29.36378098
1491.427,-29.36151505
1491.428,-29.3691597
1491.429,-29.36785889
1491.43,-29.34057617
1491.431,-29.32526779
1491.432,-29.35523224
1491.433,-29.3222847
1491.434,-29.35284424
1491.435,-29.32047272
1491.436,-29.26471329
1491.437,-29.29998779
1491.438,-29.25405502
1491.439,-29.24757004
1491.44,-29.19221115
1491.441,-29.20580292
1491.442,-29.2089653
1491.443,-29.16111755
1491.444,-29.16849518
1491.445,-29.14690018
1491.446,-29.15232086
1491.447,-29.10998154
1491.448,-29.08225632
1491.449,-29.07234955
1491.45,-29.04928207
1491.451,-28.99951553
1491.452,-28.97665024
1491.453,-28.93374252
1491.454,-28.92895508
1491.455,-28.89107132
1491.456,-28.86336517
1491.457,-28.83549118
1491.458,-28.80280304
1491.459,-28.75767899
1491.46,-28.71976852
1491.461,-28.679039
1491.462,-28.63562393
1491.463,-28.596138
1491.464,-28.55282211
1491.465,-28.50014877
1491.466,-28.45931625
1491.467,-28.42339706
1491.468,-28.39415359
1491.469,-28.36804199
1491.47,-28.34173584
1491.471,-28.31100845
1491.472,-28.28630829
1491.473,-28.25734329
1491.474,-28.22846603
1491.475,-28.21032333
1491.476,-28.19814682
1491.477,-28.18100357
1491.478,-28.18934631
1491.479,-28.18076706
1491.48,-28.18615341
1491.481,-28.19575882
1491.482,-28.21039963
1491.483,-28.21994019
1491.484,-28.22871399
1491.485,-28.23611832
1491.486,-28.24453354
1491.487,-28.22980118
1491.488,-28.25233841
1491.489,-28.24091721
1491.49,-28.24541092
1491.491,-28.27088547
1491.492,-28.25587845
1491.493,-28.28871155
1491.494,-28.28337097
1491.495,-28.28124619
1491.496,-28.29402542
1491.497,-28.28532791
1491.498,-28.26395416
1491.499,-28.27126694
1491.5,-28.2568779
1491.501,-28.24284744
1491.502,-28.233284
1491.503,-28.23674393
1491.504,-28.25363541
1491.505,-28.1967659
1491.506,-28.20252609
1491.507,-28.21510696
1491.508,-28.21891403
1491.509,-28.2139473
1491.51,-28.17650986
1491.511,-28.19108963
1491.512,-28.17195511
1491.513,-28.16250992
1491.514,-28.16966248
1491.515,-28.12877274
1491.516,-28.19635773
1491.517,-28.11297607
1491.518,-28.1669693
1491.519,-28.15041733
1491.52,-28.12054825
1491.521,-28.12392807
1491.522,-28.12363434
1491.523,-28.09626007
1491.524,-28.09914017
1491.525,-28.09368896
1491.526,-28.07145309
1491.527,-28.04038239
1491.528,-28.06727219
1491.529,-28.03232193
1491.53,-28.02344894
1491.531,-27.99623871
1491.532,-27.98431015
1491.533,-27.96551895
1491.534,-27.93924332
1491.535,-27.93058395
1491.536,-27.90361404
1491.537,-27.89450455
1491.538,-27.88099289
1491.539,-27.86756897
1491.54,-27.84264374
1491.541,-27.83337402
1491.542,-27.814991
1491.543,-27.79381943
1491.544,-27.77889633
1491.545,-27.76356125
1491.546,-27.7478714
1491.547,-27.72948456
1491.548,-27.71858978
1491.549,-27.71429825
1491.55,-27.70264435
1491.551,-27.71004868
1491.552,-27.69993591
1491.553,-27.69652176
1491.554,-27.69898605
1491.555,-27.68047714
1491.556,-27.68545914
1491.557,-27.67354965
1491.558,-27.67853165
1491.559,-27.69295502
1491.56,-27.71821213
1491.561,-27.72849274
1491.562,-27.75318909
1491.563,-27.77428818
1491.564,-27.79835129
1491.565,-27.81391525
1491.566,-27.8133049
1491.567,-27.83910751
1491.568,-27.85585403
1491.569,-27.84935379
1491.57,-27.8672905
1491.571,-27.89530182
1491.572,-27.89385223
1491.573,-27.91586685
1491.574,-27.9324646
1491.575,-27.93693161
1491.576,-27.96991348
1491.577,-27.96458435
1491.578,-27.97075272
1491.579,-27.96242523
1491.58,-27.9485054
1491.581,-27.95814133
1491.582,-27.94011307
1491.583,-27.93702316
1491.584,-27.92847443
1491.585,-27.91173935
1491.586,-27.92293167
1491.587,-27.90682983
1491.588,-27.91326523
1491.589,-27.93028259
1491.59,-27.92028809
1491.591,-27.88924789
1491.592,-27.90250778
1491.593,-27.89213943
1491.594,-27.86915588
1491.595,-27.87333298
1491.596,-27.86997986
1491.597,-27.86381149
1491.598,-27.86528778
1491.599,-27.83866501
1491.6,-27.85170364
1491.601,-27.83452225
1491.602,-27.82881165
1491.603,-27.82339859
1491.604,-27.81395721
1491.605,-27.80670547
1491.606,-27.79466629
1491.607,-27.7819519
1491.608,-27.7535553
1491.609,-27.73594284
1491.61,-27.71626282
1491.611,-27.70352554
1491.612,-27.68822861
1491.613,-27.68663406
1491.614,-27.67704773
1491.615,-27.68806839
1491.616,-27.67988205
1491.617,-27.67247391
1491.618,-27.67998123
1491.619,-27.66184235
1491.62,-27.64749527
1491.621,-27.64418793
1491.622,-27.63402176
1491.623,-27.63694382
1491.624,-27.62814713
1491.625,-27.6334877
1491.626,-27.63651657
1491.627,-27.65003967
1491.628,-27.66028976
1491.629,-27.65455627
1491.63,-27.67946625
1491.631,-27.67563629
1491.632,-27.67941284
1491.633,-27.69512558
1491.634,-27.70057297
1491.635,-27.69984436
1491.636,-27.72964859
1491.637,-27.72630692
1491.638,-27.7628212
1491.639,-27.77353668
1491.64,-27.79727554
1491.641,-27.820961
1491.642,-27.83804321
1491.643,-27.86782455
1491.644,-27.8960495
1491.645,-27.91081619
1491.646,-27.93951416
1491.647,-27.94899368
1491.648,-27.96101379
1491.649,-27.97265244
1491.65,-27.99139023
1491.651,-27.99988174
1491.652,-28.00359726
1491.653,-28.02632523
1491.654,-28.01996613
1491.655,-28.00692368
1491.656,-28.01371765
1491.657,-27.99647522
1491.658,-27.98016739
1491.659,-27.95993423
1491.66,-27.94573212
1491.661,-27.93319321
1491.662,-27.89865875
1491.663,-27.89466095
1491.664,-27.86322784
1491.665,-27.83564377
1491.666,-27.8230629
1491.667,-27.79341888
1491.668,-27.77048874
1491.669,-27.74710464
1491.67,-27.70668411
1491.671,-27.68276978
1491.672,-27.65323257
1491.673,-27.62539673
1491.674,-27.60176468
1491.675,-27.57291031
1491.676,-27.55377197
1491.677,-27.53413391
1491.678,-27.51610565
1491.679,-27.50156784
1491.68,-27.48381042
1491.681,-27.46166992
1491.682,-27.4423027
1491.683,-27.41999054
1491.684,-27.40071487
1491.685,-27.37546921
1491.686,-27.36210251
1491.687,-27.34938049
1491.688,-27.33842087
1491.689,-27.33953857
1491.69,-27.33562851
1491.691,-27.33224106
1491.692,-27.30939865
1491.693,-27.32455826
1491.694,-27.30957794
1491.695,-27.31184387
1491.696,-27.28937149
1491.697,-27.27702713
1491.698,-27.26734543
1491.699,-27.26666641
1491.7,-27.25902939
1491.701,-27.25752258
1491.702,-27.25605392
1491.703,-27.2654953
1491.704,-27.27061081
1491.705,-27.25798035
1491.706,-27.2876091
1491.707,-27.27394867
1491.708,-27.26626205
1491.709,-27.28860092
1491.71,-27.2705574
1491.711,-27.25287628
1491.712,-27.26625443
1491.713,-27.25643921
1491.714,-27.25954819
1491.715,-27.26504898
1491.716,-27.29487991
1491.717,-27.3050766
1491.718,-27.30952835
1491.719,-27.31671143
1491.72,-27.32540894
1491.721,-27.32803726
1491.722,-27.31451035
1491.723,-27.33712006
1491.724,-27.33686447
1491.725,-27.33763504
1491.726,-27.33671188
1491.727,-27.33526611
1491.728,-27.33950043
1491.729,-27.32077408
1491.73,-27.33411789
1491.731,-27.3094635
1491.732,-27.31416702
1491.733,-27.28870773
1491.734,-27.27368546
1491.735,-27.2458725
1491.736,-27.21563721
1491.737,-27.17918777
1491.738,-27.14424896
1491.739,-27.10772705
1491.74,-27.0783844
1491.741,-27.04863358
1491.742,-27.0251503
1491.743,-26.98714066
1491.744,-26.95187378
1491.745,-26.92773056
1491.746,-26.88521576
1491.747,-26.85435104
1491.748,-26.81987
1491.749,-26.78388596
1491.75,-26.75221252
1491.751,-26.72472
1491.752,-26.69960785
1491.753,-26.68186569
1491.754,-26.66436005
1491.755,-26.65164566
1491.756,-26.63796234
1491.757,-26.62398148
1491.758,-26.61447906
1491.759,-26.59027481
1491.76,-26.58934402
1491.761,-26.56962967
1491.762,-26.5728035
1491.763,-26.56139755
1491.764,-26.55345154
1491.765,-26.54564667
1491.766,-26.55249023
1491.767,-26.56533432
1491.768,-26.54721069
1491.769,-26.5545845
1491.77,-26.57991791
1491.771,-26.58216858
1491.772,-26.57110596
1491.773,-26.56825638
1491.774,-26.53395462
1491.775,-26.57450485
1491.776,-26.56566238
1491.777,-26.5526886
1491.778,-26.57140732
1491.779,-26.56682205
1491.78,-26.58695984
1491.781,-26.60191345
1491.782,-26.61862183
1491.783,-26.62572098
1491.784,-26.63776016
1491.785,-26.6216011
1491.786,-26.60128784
1491.787,-26.60797882
1491.788,-26.59272003
1491.789,-26.60548019
1491.79,-26.6258049
1491.791,-26.6276207
1491.792,-26.63563156
1491.793,-26.63760376
1491.794,-26.6569252
1491.795,-26.68440628
1491.796,-26.67853546
1491.797,-26.67121124
1491.798,-26.65772247
1491.799,-26.67106247
1491.8,-26.65961075
1491.801,-26.65870285
1491.802,-26.67513275
1491.803,-26.68902588
1491.804,-26.68841553
1491.805,-26.69824982
1491.806,-26.71049881
1491.807,-26.7063179
1491.808,-26.70432663
1491.809,-26.70327377
1491.81,-26.6819191
1491.811,-26.68056107
1491.812,-26.65699387
1491.813,-26.64124298
1491.814,-26.62266541
1491.815,-26.60465622
1491.816,-26.58458328
1491.817,-26.56893158
1491.818,-26.55242538
1491.819,-26.5359726
1491.82,-26.50896835
1491.821,-26.46929932
1491.822,-26.43839264
1491.823,-26.39156723
1491.824,-26.35558701
1491.825,-26.31064987
1491.826,-26.2725563
1491.827,-26.22945023
1491.828,-26.19717789
1491.829,-26.17013931
1491.83,-26.14606857
1491.831,-26.12356567
1491.832,-26.09999084
1491.833,-26.07711029
1491.834,-26.05443954
1491.835,-26.04115677
1491.836,-26.02198029
1491.837,-26.01205063
1491.838,-26.00533676
1491.839,-26.00268173
1491.84,-26.0042038
1491.841,-26.01614761
1491.842,-26.02210617
1491.843,-26.04670715
1491.844,-26.06612778
1491.845,-26.07073593
1491.846,-26.08026886
1491.847,-26.08899307
1491.848,-26.08965683
1491.849,-26.10420609
1491.85,-26.08320236
1491.851,-26.10758972
1491.852,-26.10689926
1491.853,-26.13912582
1491.854,-26.12706375
1491.855,-26.14789963
1491.856,-26.16529846
1491.857,-26.18780899
1491.858,-26.17350769
1491.859,-26.18848801
1491.86,-26.17300797
1491.861,-26.18121719
1491.862,-26.15000916
1491.863,-26.1854744
1491.864,-26.17787552
1491.865,-26.17317581
1491.866,-26.19677353
1491.867,-26.20737839
1491.868,-26.17790985
1491.869,-26.22810745
1491.87,-26.19092941
1491.871,-26.19528198
1491.872,-26.22787857
1491.873,-26.19485855
1491.874,-26.19786072
1491.875,-26.20083618
1491.876,-26.20724869
1491.877,-26.18414307
1491.878,-26.18780899
1491.879,-26.21828842
1491.88,-26.18939209
1491.881,-26.19884872
1491.882,-26.1774292
1491.883,-26.16604233
1491.884,-26.17655182
1491.885,-26.16019821
1491.886,-26.14183426
1491.887,-26.15256882
1491.888,-26.13951492
1491.889,-26.12136078
1491.89,-26.10329437
1491.891,-26.09290695
1491.892,-26.07661819
1491.893,-26.05922318
1491.894,-26.04984665
1491.895,-26.01756668
1491.896,-26.01649475
1491.897,-26.00207138
1491.898,-25.98522949
1491.899,-25.97705078
1491.9,-25.95204544
1491.901,-25.92174149
1491.902,-25.89458847
1491.903,-25.86003113
1491.904,-25.83092117
1491.905,-25.80866623
1491.906,-25.79234314
1491.907,-25.77859116
1491.908,-25.7639122
1491.909,-25.74697876
1491.91,-25.73448563
1491.911,-25.72129059
1491.912,-25.70517731
1491.913,-25.69906235
1491.914,-25.69206619
1491.915,-25.68624496
1491.916,-25.68758392
1491.917,-25.70914459
1491.918,-25.71119308
1491.919,-25.73700714
1491.92,-25.74180222
1491.921,-25.76815414
1491.922,-25.7829628
1491.923,-25.79246902
1491.924,-25.79953003
1491.925,-25.81639481
1491.926,-25.82490158
1491.927,-25.84456253
1491.928,-25.85268021
1491.929,-25.876297
1491.93,-25.87956619
1491.931,-25.8909874
1491.932,-25.88542557
1491.933,-25.9057579
1491.934,-25.89569855
1491.935,-25.89056778
1491.936,-25.89835739
1491.937,-25.89128876
1491.938,-25.87732315
1491.939,-25.87784195
1491.94,-25.88896561
