1485.369,-19.31754684
1485.37,-19.32089996
1485.371,-19.31629562
1485.372,-19.31901932
1485.373,-19.32581711
1485.374,-19.31206894
1485.375,-19.31903458
1485.376,-19.31565094
1485.377,-19.30794525
1485.378,-19.30335236
1485.379,-19.30037308
1485.38,-19.29018402
1485.381,-19.28409195
1485.382,-19.28356552
1485.383,-19.27487183
1485.384,-19.26092529
1485.385,-19.25789642
1485.386,-19.25851059
1485.387,-19.24530792
1485.388,-19.24290085
1485.389,-19.23143387
1485.39,-19.23162842
1485.391,-19.2314949
1485.392,-19.22541428
1485.393,-19.21910095
1485.394,-19.21424103
1485.395,-19.21759033
1485.396,-19.20864487
1485.397,-19.21387482
1485.398,-19.20963669
1485.399,-19.21207809
1485.4,-19.20374298
1485.401,-19.21312332
1485.402,-19.2059288
1485.403,-19.21380997
1485.404,-19.21136856
1485.405,-19.21074677
1485.406,-19.21471786
1485.407,-19.20853806
1485.408,-19.2191925
1485.409,-19.21405411
1485.41,-19.21907806
1485.411,-19.22151947
1485.412,-19.21690369
1485.413,-19.22198105
1485.414,-19.22549057
1485.415,-19.22932434
1485.416,-19.23784256
1485.417,-19.22613525
1485.418,-19.24433899
1485.419,-19.24469376
1485.42,-19.25225449
1485.421,-19.25634384
1485.422,-19.26330185
1485.423,-19.2607193
1485.424,-19.2784462
1485.425,-19.27450943
1485.426,-19.28572845
1485.427,-19.29920578
1485.428,-19.29552841
1485.429,-19.30392075
1485.43,-19.31998444
1485.431,-19.3131752
1485.432,-19.32833481
1485.433,-19.33470154
1485.434,-19.32773209
1485.435,-19.34324265
1485.436,-19.36231995
1485.437,-19.35243988
1485.438,-19.35593033
1485.439,-19.36856461
1485.44,-19.36639023
1485.441,-19.37253189
1485.442,-19.36854553
1485.443,-19.37195206
1485.444,-19.37505722
1485.445,-19.36951828
1485.446,-19.37121201
1485.447,-19.36344528
1485.448,-19.3602066
1485.449,-19.35056686
1485.45,-19.34032059
1485.451,-19.33394241
1485.452,-19.32787323
1485.453,-19.30443573
1485.454,-19.30316162
1485.455,-19.27717972
1485.456,-19.27024078
1485.457,-19.24926376
1485.458,-19.23575974
1485.459,-19.21744156
1485.46,-19.20176315
1485.461,-19.1912117
1485.462,-19.18103027
1485.463,-19.1736908
1485.464,-19.1637001
1485.465,-19.16270065
1485.466,-19.15995789
1485.467,-19.16080093
1485.468,-19.16092682
1485.469,-19.17046356
1485.47,-19.17814636
1485.471,-19.18732834
1485.472,-19.19878006
1485.473,-19.20252228
1485.474,-19.21844864
1485.475,-19.23204422
1485.476,-19.23608017
1485.477,-19.2556076
1485.478,-19.26379013
1485.479,-19.2718811
1485.48,-19.28886795
1485.481,-19.29672623
1485.482,-19.30958939
1485.483,-19.31721497
1485.484,-19.32905197
1485.485,-19.3290596
1485.486,-19.35145569
1485.487,-19.35214233
1485.488,-19.35686874
1485.489,-19.36723709
1485.49,-19.36944962
1485.491,-19.37016678
1485.492,-19.38158417
1485.493,-19.40375137
1485.494,-19.37390518
1485.495,-19.3936615
1485.496,-19.38758469
1485.497,-19.41304398
1485.498,-19.38555527
1485.499,-19.43405533
1485.5,-19.40207672
1485.501,-19.40763855
1485.502,-19.40215302
1485.503,-19.41556931
1485.504,-19.42868423
1485.505,-19.41985703
1485.506,-19.40958023
1485.507,-19.41503525
1485.508,-19.40277481
1485.509,-19.40727615
1485.51,-19.41943741
1485.511,-19.41215897
1485.512,-19.40431595
1485.513,-19.38580322
1485.514,-19.40275955
1485.515,-19.39181519
1485.516,-19.37870407
1485.517,-19.37575912
1485.518,-19.35557175
1485.519,-19.35850143
1485.52,-19.35298157
1485.521,-19.3318367
1485.522,-19.32188034
1485.523,-19.31597519
1485.524,-19.31015396
1485.525,-19.2869606
1485.526,-19.27251816
1485.527,-19.27285385
1485.528,-19.25221634
1485.529,-19.23689651
1485.53,-19.22784805
1485.531,-19.22024536
1485.532,-19.19795609
1485.533,-19.19287109
1485.534,-19.17163467
1485.535,-19.1733017
1485.536,-19.16114426
1485.537,-19.15900803
1485.538,-19.15361786
1485.539,-19.15272522
1485.54,-19.15310287
1485.541,-19.15613174
1485.542,-19.15378189
1485.543,-19.16537857
1485.544,-19.16654968
1485.545,-19.17889023
1485.546,-19.18163681
1485.547,-19.19108963
1485.548,-19.20947647
1485.549,-19.21668243
1485.55,-19.22427368
1485.551,-19.23823547
1485.552,-19.2501297
1485.553,-19.25532532
1485.554,-19.27031708
1485.555,-19.27665329
1485.556,-19.27575302
1485.557,-19.28561783
1485.558,-19.28622437
1485.559,-19.29121017
1485.56,-19.2902832
1485.561,-19.28776169
1485.562,-19.29166794
1485.563,-19.29081345
1485.564,-19.28197861
1485.565,-19.27866364
1485.566,-19.29156113
1485.567,-19.27775955
1485.568,-19.25794983
1485.569,-19.27147675
1485.57,-19.28061676
1485.571,-19.25816727
1485.572,-19.26238251
1485.573,-19.25951004
1485.574,-19.247612
1485.575,-19.26699448
1485.576,-19.233078
1485.577,-19.2329216
1485.578,-19.26753616
1485.579,-19.24459457
1485.58,-19.23677444
1485.581,-19.22298813
1485.582,-19.22455215
1485.583,-19.254673
1485.584,-19.22330856
1485.585,-19.21387482
1485.586,-19.23740768
1485.587,-19.20847321
1485.588,-19.22674179
1485.589,-19.19013596
1485.59,-19.21902084
1485.591,-19.20388412
1485.592,-19.21105194
1485.593,-19.1958046
1485.594,-19.18293381
1485.595,-19.19543839
1485.596,-19.17802048
1485.597,-19.17884445
1485.598,-19.17128372
1485.599,-19.1751442
1485.6,-19.16222
1485.601,-19.16292572
1485.602,-19.15598679
1485.603,-19.16280746
1485.604,-19.15518188
1485.605,-19.15084457
1485.606,-19.15476608
1485.607,-19.14776611
1485.608,-19.15690613
1485.609,-19.15453339
1485.61,-19.15987015
1485.611,-19.1652565
1485.612,-19.16913223
1485.613,-19.1745491
1485.614,-19.18312836
1485.615,-19.19457626
1485.616,-19.19665909
1485.617,-19.20927811
1485.618,-19.21682739
1485.619,-19.23610306
1485.62,-19.24269867
1485.621,-19.25538254
1485.622,-19.2669487
1485.623,-19.28553391
1485.624,-19.29300308
1485.625,-19.31074524
1485.626,-19.32342911
1485.627,-19.32933426
1485.628,-19.34740829
1485.629,-19.34690857
1485.63,-19.36376572
1485.631,-19.36367798
1485.632,-19.3633728
1485.633,-19.37376785
1485.634,-19.36192703
1485.635,-19.36375427
1485.636,-19.35932922
1485.637,-19.34197617
1485.638,-19.34291458
1485.639,-19.32698059
1485.64,-19.3118782
1485.641,-19.3011322
1485.642,-19.27796173
1485.643,-19.26000977
1485.644,-19.25064468
1485.645,-19.23572922
1485.646,-19.2078743
1485.647,-19.1941185
1485.648,-19.18305206
1485.649,-19.17158508
1485.65,-19.15496445
1485.651,-19.13345718
1485.652,-19.12836075
1485.653,-19.11986923
1485.654,-19.10864258
1485.655,-19.10430527
1485.656,-19.09547806
1485.657,-19.08767319
1485.658,-19.08282471
1485.659,-19.07770157
1485.66,-19.07997894
1485.661,-19.07589722
1485.662,-19.07318497
1485.663,-19.07087708
1485.664,-19.07580566
1485.665,-19.07611084
1485.666,-19.0795784
1485.667,-19.0804863
1485.668,-19.08146667
1485.669,-19.08489609
1485.67,-19.07698822
1485.671,-19.08267593
1485.672,-19.08789444
1485.673,-19.09244919
1485.674,-19.09497452
1485.675,-19.08871841
1485.676,-19.10750961
1485.677,-19.11379242
1485.678,-19.10754776
1485.679,-19.10684967
1485.68,-19.12560272
1485.681,-19.12870407
1485.682,-19.13021851
1485.683,-19.13355255
1485.684,-19.13681793
1485.685,-19.14530182
1485.686,-19.16588211
1485.687,-19.15638733
1485.688,-19.15868759
1485.689,-19.17676926
1485.69,-19.18625259
1485.691,-19.1928978
1485.692,-19.18842697
1485.693,-19.20056534
1485.694,-19.22360229
1485.695,-19.20609283
1485.696,-19.22871399
1485.697,-19.23511887
1485.698,-19.24191284
1485.699,-19.23997879
1485.7,-19.24685287
1485.701,-19.26424408
1485.702,-19.25650406
1485.703,-19.26767731
1485.704,-19.27153015
1485.705,-19.26863098
1485.706,-19.26260376
1485.707,-19.27477646
1485.708,-19.26890564
1485.709,-19.26676941
1485.71,-19.26523209
1485.711,-19.25907516
1485.712,-19.25766373
1485.713,-19.24028397
1485.714,-19.23849106
1485.715,-19.22179031
1485.716,-19.20039749
1485.717,-19.19153214
1485.718,-19.17698669
1485.719,-19.15613937
1485.72,-19.14173508
1485.721,-19.12569427
1485.722,-19.10123825
1485.723,-19.09378815
1485.724,-19.07216263
1485.725,-19.05625534
1485.726,-19.04991913
1485.727,-19.03384781
1485.728,-19.02519608
1485.729,-19.02002335
1485.73,-19.00956345
1485.731,-19.00832367
1485.732,-19.00908279
1485.733,-19.01232147
1485.734,-19.01689529
1485.735,-19.02498245
1485.736,-19.03137589
1485.737,-19.04455566
1485.738,-19.0515213
1485.739,-19.06554794
1485.74,-19.07527542
1485.741,-19.08758545
1485.742,-19.09977341
1485.743,-19.11088181
1485.744,-19.1287117
1485.745,-19.13207626
1485.746,-19.14326859
1485.747,-19.14963531
1485.748,-19.17006302
1485.749,-19.16746521
1485.75,-19.17936325
1485.751,-19.17913818
1485.752,-19.19947052
1485.753,-19.1998024
1485.754,-19.18808365
1485.755,-19.20862579
1485.756,-19.20472336
1485.757,-19.22619247
1485.758,-19.20112228
1485.759,-19.2349968
1485.76,-19.20894241
1485.761,-19.21458817
1485.762,-19.19949722
1485.763,-19.22278595
1485.764,-19.18986511
1485.765,-19.23222733
1485.766,-19.2492981
1485.767,-19.23680115
1485.768,-19.260746
1485.769,-19.25914001
1485.77,-19.21430969
1485.771,-19.21961975
1485.772,-19.2350235
1485.773,-19.24229431
1485.774,-19.23983002
1485.775,-19.21809006
1485.776,-19.21757889
1485.777,-19.23147202
1485.778,-19.20592499
1485.779,-19.21854019
1485.78,-19.19702911
1485.781,-19.19480133
1485.782,-19.17863846
1485.783,-19.17435455
1485.784,-19.17520523
1485.785,-19.15838242
1485.786,-19.14214706
1485.787,-19.13008499
1485.788,-19.11821747
1485.789,-19.11003494
1485.79,-19.09175491
1485.791,-19.08430099
1485.792,-19.06539154
1485.793,-19.04590225
1485.794,-19.03292847
1485.795,-19.01263428
1485.796,-19.00624084
1485.797,-18.98317337
1485.798,-18.96576691
1485.799,-18.94999313
1485.8,-18.94549561
1485.801,-18.92657471
1485.802,-18.90759277
1485.803,-18.90211105
1485.804,-18.89147568
1485.805,-18.88518524
1485.806,-18.88001633
1485.807,-18.87293625
1485.808,-18.87553787
1485.809,-18.87486649
1485.81,-18.87738419
1485.811,-18.88013077
1485.812,-18.88192368
1485.813,-18.89012527
1485.814,-18.89915848
1485.815,-18.90452957
1485.816,-18.92099762
1485.817,-18.92296219
1485.818,-18.94131088
1485.819,-18.94976425
1485.82,-18.95788574
1485.821,-18.96924973
1485.822,-18.97593307
1485.823,-18.99020767
1485.824,-19.00019455
1485.825,-18.99769211
1485.826,-19.01517868
1485.827,-19.01198959
1485.828,-19.02243423
1485.829,-19.01806259
1485.83,-19.03198624
1485.831,-19.02451324
1485.832,-19.03337479
1485.833,-19.0245285
1485.834,-19.0245285
1485.835,-19.02549362
1485.836,-19.01755142
1485.837,-19.0105629
1485.838,-19.01800156
1485.839,-19.00521469
1485.84,-19.01110458
1485.841,-19.00242996
1485.842,-18.99248123
1485.843,-18.99321747
1485.844,-18.98999023
1485.845,-18.98595047
1485.846,-18.97395706
1485.847,-18.97956467
1485.848,-18.9678688
1485.849,-18.96426773
1485.85,-18.94902039
1485.851,-18.96248245
1485.852,-18.94963455
1485.853,-18.92435837
1485.854,-18.944561
1485.855,-18.92190933
1485.856,-18.92638016
1485.857,-18.91580963
1485.858,-18.91539001
1485.859,-18.90433884
1485.86,-18.89570618
1485.861,-18.9016571
1485.862,-18.8903923
1485.863,-18.88233948
1485.864,-18.88029099
1485.865,-18.8772316
1485.866,-18.87586975
1485.867,-18.87086105
1485.868,-18.87213135
1485.869,-18.86511993
1485.87,-18.86925125
1485.871,-18.86340714
1485.872,-18.86146164
1485.873,-18.86304092
1485.874,-18.86216354
1485.875,-18.86205673
1485.876,-18.86611557
1485.877,-18.86690903
1485.878,-18.87174988
1485.879,-18.8784523
1485.88,-18.88179398
1485.881,-18.8888588
1485.882,-18.90156174
1485.883,-18.90677643
1485.884,-18.9172554
1485.885,-18.93304062
1485.886,-18.94224167
1485.887,-18.95788956
1485.888,-18.96679306
1485.889,-18.98827744
1485.89,-19.00256729
1485.891,-19.01552582
1485.892,-19.0251503
1485.893,-19.04380417
1485.894,-19.05757141
1485.895,-19.06613541
1485.896,-19.08303452
1485.897,-19.08478928
1485.898,-19.09434509
1485.899,-19.10348892
1485.9,-19.09409714
1485.901,-19.09713364
1485.902,-19.09578705
1485.903,-19.09407043
1485.904,-19.07356644
1485.905,-19.06956863
1485.906,-19.05524445
1485.907,-19.04636765
1485.908,-19.02044678
1485.909,-19.00919724
1485.91,-18.99351501
1485.911,-18.9720726
1485.912,-18.95378494
1485.913,-18.9333992
1485.914,-18.92130661
1485.915,-18.90099716
1485.916,-18.8852005
1485.917,-18.87545776
1485.918,-18.86194992
1485.919,-18.85100555
1485.92,-18.8391037
1485.921,-18.83017731
1485.922,-18.81755066
1485.923,-18.81869125
1485.924,-18.80945969
1485.925,-18.80887985
1485.926,-18.79767227
1485.927,-18.80461502
1485.928,-18.79536438
1485.929,-18.79509354
1485.93,-18.79745865
1485.931,-18.79700089
1485.932,-18.79726791
1485.933,-18.80416107
1485.934,-18.79677963
1485.935,-18.80559921
1485.936,-18.80350113
1485.937,-18.80942535
1485.938,-18.80973434
1485.939,-18.80611801
1485.94,-18.81464767
1485.941,-18.81250763
1485.942,-18.82598495
1485.943,-18.81285858
1485.944,-18.83679581
1485.945,-18.83309555
1485.946,-18.83965683
1485.947,-18.8490181
1485.948,-18.84589386
1485.949,-18.85373306
1485.95,-18.8662529
1485.951,-18.86984634
1485.952,-18.87235641
1485.953,-18.87425232
1485.954,-18.88508987
1485.955,-18.89668274
1485.956,-18.90312576
1485.957,-18.90040207
1485.958,-18.92599869
1485.959,-18.9188118
1485.96,-18.92485046
1485.961,-18.92737961
1485.962,-18.94739151
1485.963,-18.94307327
1485.964,-18.95062256
1485.965,-18.95041656
1485.966,-18.95100021
1485.967,-18.94888306
1485.968,-18.95774078
1485.969,-18.96651077
1485.97,-18.9496727
1485.971,-18.95965958
1485.972,-18.94605637
1485.973,-18.94613647
1485.974,-18.94290161
1485.975,-18.93174362
1485.976,-18.92172241
1485.977,-18.91436768
1485.978,-18.90295029
1485.979,-18.88293076
1485.98,-18.86761093
1485.981,-18.85637665
1485.982,-18.84381104
1485.983,-18.82926178
1485.984,-18.82115173
1485.985,-18.79830551
1485.986,-18.78845978
1485.987,-18.77642059
1485.988,-18.75837326
1485.989,-18.75444412
1485.99,-18.74328995
1485.991,-18.74442673
1485.992,-18.73936081
1485.993,-18.73786163
1485.994,-18.74121094
1485.995,-18.74531555
1485.996,-18.752285
1485.997,-18.75626373
1485.998,-18.76845169
1485.999,-18.77579117
1486,-18.7861824
1486.001,-18.79801559
1486.002,-18.80731964
1486.003,-18.81894302
1486.004,-18.82419205
1486.005,-18.84568405
1486.006,-18.84864426
1486.007,-18.85735321
1486.008,-18.87325668
1486.009,-18.87073135
1486.01,-18.88526535
1486.011,-18.90431595
1486.012,-18.8946991
1486.013,-18.90102768
1486.014,-18.9199028
1486.015,-18.90288544
1486.016,-18.94214249
1486.017,-18.91168976
1486.018,-18.93865585
1486.019,-18.91735458
1486.02,-18.91714096
1486.021,-18.96615219
1486.022,-18.94435501
1486.023,-18.92966843
1486.024,-18.92774963
1486.025,-18.94718552
1486.026,-18.95202255
1486.027,-18.94854355
1486.028,-18.97634506
1486.029,-18.93925858
1486.03,-18.94956589
1486.031,-18.97486877
1486.032,-18.95166397
1486.033,-18.95079422
1486.034,-18.96136856
1486.035,-18.95695496
1486.036,-18.95700836
1486.037,-18.97949982
1486.038,-18.95409393
1486.039,-18.96515274
1486.04,-18.95925522
1486.041,-18.96089935
1486.042,-18.9445076
1486.043,-18.95295334
1486.044,-18.95031357
1486.045,-18.94255447
1486.046,-18.93989944
1486.047,-18.92942429
1486.048,-18.93232346
1486.049,-18.90555191
1486.05,-18.91283798
1486.051,-18.88491821
1486.052,-18.88859558
1486.053,-18.87219238
1486.054,-18.85939407
1486.055,-18.85219193
1486.056,-18.83831787
1486.057,-18.82847214
1486.058,-18.82062149
1486.059,-18.8009491
1486.06,-18.78951645
1486.061,-18.77416611
1486.062,-18.76475525
1486.063,-18.75072098
1486.064,-18.74084091
1486.065,-18.73610306
1486.066,-18.72282028
1486.067,-18.7191658
1486.068,-18.71407318
1486.069,-18.71107483
1486.07,-18.71201706
1486.071,-18.71410751
1486.072,-18.71746826
1486.073,-18.72366333
1486.074,-18.72642136
1486.075,-18.73894119
1486.076,-18.74367142
1486.077,-18.7562027
1486.078,-18.76461411
1486.079,-18.77566528
1486.08,-18.78598404
1486.081,-18.79959488
1486.082,-18.80926132
1486.083,-18.81480408
1486.084,-18.826931
1486.085,-18.83448792
1486.086,-18.84453964
1486.087,-18.84564209
1486.088,-18.84408951
1486.089,-18.8535347
1486.09,-18.85539246
1486.091,-18.84543991
1486.092,-18.84259033
1486.093,-18.84606552
1486.094,-18.83620071
1486.095,-18.83055496
1486.096,-18.82433319
1486.097,-18.81900024
1486.098,-18.8113327
1486.099,-18.79953766
1486.1,-18.79476547
1486.101,-18.79536819
1486.102,-18.7856369
1486.103,-18.78598404
1486.104,-18.77373886
1486.105,-18.76985931
1486.106,-18.76889038
1486.107,-18.76442719
1486.108,-18.75791931
1486.109,-18.73949814
1486.11,-18.75507736
1486.111,-18.75341415
1486.112,-18.74596024
1486.113,-18.73792648
1486.114,-18.74246979
1486.115,-18.73917007
1486.116,-18.74460983
1486.117,-18.73917389
1486.118,-18.73390579
1486.119,-18.72739792
1486.12,-18.73259354
1486.121,-18.72354507
1486.122,-18.72663879
1486.123,-18.73069382
1486.124,-18.7243576
1486.125,-18.717453
1486.126,-18.72587585
1486.127,-18.72317505
1486.128,-18.72965622
1486.129,-18.73261642
1486.13,-18.73324203
1486.131,-18.73908615
1486.132,-18.74184799
1486.133,-18.74703598
1486.134,-18.75283432
1486.135,-18.7610321
1486.136,-18.76673508
1486.137,-18.77751541
1486.138,-18.77677536
1486.139,-18.79605484
1486.14,-18.7981987
1486.141,-18.80865097
1486.142,-18.82938004
1486.143,-18.8346138
1486.144,-18.8588829
1486.145,-18.86470413
1486.146,-18.88619232
1486.147,-18.898983
1486.148,-18.91717911
1486.149,-18.93553162
1486.15,-18.9563179
1486.151,-18.96422958
1486.152,-18.996418
1486.153,-19.01090622
1486.154,-19.03692245
1486.155,-19.04501343
1486.156,-19.06178665
1486.157,-19.08093643
1486.158,-19.0865593
1486.159,-19.10754395
1486.16,-19.10386276
1486.161,-19.11207199
1486.162,-19.12623215
1486.163,-19.12079239
1486.164,-19.11673737
1486.165,-19.12218094
1486.166,-19.11501312
1486.167,-19.0985527
1486.168,-19.08402634
1486.169,-19.08077621
1486.17,-19.05609512
1486.171,-19.03637314
1486.172,-19.01485825
1486.173,-18.98875809
1486.174,-18.97375107
1486.175,-18.94789886
1486.176,-18.92754364
1486.177,-18.89959717
1486.178,-18.87026596
1486.179,-18.86078644
1486.18,-18.83488464
1486.181,-18.81694412
1486.182,-18.79947281
1486.183,-18.77889633
1486.184,-18.7715416
1486.185,-18.75997543
1486.186,-18.74864578
1486.187,-18.74273682
1486.188,-18.73535919
1486.189,-18.73015213
1486.19,-18.72151566
1486.191,-18.72086716
1486.192,-18.72257614
1486.193,-18.71998596
1486.194,-18.71872711
1486.195,-18.72088623
1486.196,-18.72499847
1486.197,-18.71891403
1486.198,-18.73829651
1486.199,-18.73035049
1486.2,-18.74048233
1486.201,-18.73382187
1486.202,-18.74332809
1486.203,-18.75107956
1486.204,-18.75336075
1486.205,-18.75472641
1486.206,-18.75889206
1486.207,-18.76756668
1486.208,-18.77022552
1486.209,-18.78868484
1486.21,-18.76976395
1486.211,-18.7877388
1486.212,-18.80059433
1486.213,-18.78184891
1486.214,-18.78794479
1486.215,-18.81861496
1486.216,-18.83082962
1486.217,-18.82151031
1486.218,-18.84409332
1486.219,-18.84501266
1486.22,-18.85169601
1486.221,-18.86033249
1486.222,-18.86350632
1486.223,-18.88262939
1486.224,-18.88723373
1486.225,-18.90187454
1486.226,-18.90133286
1486.227,-18.92347336
1486.228,-18.92279053
1486.229,-18.92938995
1486.23,-18.94602966
1486.231,-18.94166946
1486.232,-18.95846176
1486.233,-18.94367599
1486.234,-18.97040939
1486.235,-18.96347809
1486.236,-18.96553802
1486.237,-18.96641159
1486.238,-18.95940018
1486.239,-18.95610046
1486.24,-18.96031189
1486.241,-18.95544434
1486.242,-18.94461823
1486.243,-18.94346237
1486.244,-18.9297905
1486.245,-18.92502213
1486.246,-18.90933228
1486.247,-18.89401245
1486.248,-18.88311768
1486.249,-18.86816025
1486.25,-18.8549881
1486.251,-18.84054184
1486.252,-18.81259537
1486.253,-18.80982208
1486.254,-18.78253555
1486.255,-18.77440262
1486.256,-18.75487137
1486.257,-18.73613358
1486.258,-18.731987
1486.259,-18.71863556
1486.26,-18.71023178
1486.261,-18.70172501
1486.262,-18.69917297
1486.263,-18.69888687
1486.264,-18.69512939
1486.265,-18.69604111
1486.266,-18.69512939
1486.267,-18.69997787
1486.268,-18.70597076
1486.269,-18.71058655
1486.27,-18.72017288
1486.271,-18.72743988
1486.272,-18.73437119
1486.273,-18.73976517
1486.274,-18.75153351
1486.275,-18.76573944
1486.276,-18.76354599
1486.277,-18.7816925
1486.278,-18.78453445
1486.279,-18.79647064
1486.28,-18.80202866
1486.281,-18.80165482
1486.282,-18.81133652
1486.283,-18.82395554
1486.284,-18.82290649
1486.285,-18.82863235
1486.286,-18.83657455
1486.287,-18.82570648
1486.288,-18.8510704
1486.289,-18.84486389
1486.29,-18.8479805
1486.291,-18.84817505
1486.292,-18.85083008
1486.293,-18.8516655
1486.294,-18.86344147
1486.295,-18.85482407
1486.296,-18.87375259
1486.297,-18.85637665
1486.298,-18.87430954
1486.299,-18.86133194
1486.3,-18.86520004
1486.301,-18.85490036
1486.302,-18.87955856
1486.303,-18.86434937
1486.304,-18.87190628
1486.305,-18.86314774
1486.306,-18.86483383
1486.307,-18.85594559
1486.308,-18.860672
1486.309,-18.84412003
1486.31,-18.85258865
1486.311,-18.85313797
1486.312,-18.8362236
1486.313,-18.83420944
1486.314,-18.83457565
1486.315,-18.82505417
1486.316,-18.80595779
1486.317,-18.8157196
1486.318,-18.794487
1486.319,-18.79116821
1486.32,-18.78586197
1486.321,-18.77482605
1486.322,-18.76399612
1486.323,-18.75529099
1486.324,-18.74033737
1486.325,-18.73358917
1486.326,-18.72105789
1486.327,-18.7105484
1486.328,-18.69608307
1486.329,-18.69226456
1486.33,-18.68113708
1486.331,-18.67602539
1486.332,-18.66739273
1486.333,-18.66376877
1486.334,-18.65910721
1486.335,-18.66176224
1486.336,-18.65855026
1486.337,-18.6608429
1486.338,-18.66546249
1486.339,-18.67147827
1486.34,-18.67737961
1486.341,-18.69033432
1486.342,-18.69701767
1486.343,-18.71304703
1486.344,-18.72417068
1486.345,-18.73568344
1486.346,-18.74440384
1486.347,-18.75842285
1486.348,-18.77472687
1486.349,-18.78332138
1486.35,-18.79453659
1486.351,-18.79973602
1486.352,-18.81045151
1486.353,-18.81401825
1486.354,-18.81653976
1486.355,-18.8235321
1486.356,-18.81932068
1486.357,-18.81225204
1486.358,-18.82081985
1486.359,-18.80138779
1486.36,-18.80083084
1486.361,-18.79732513
1486.362,-18.79065704
1486.363,-18.77935791
1486.364,-18.76893234
1486.365,-18.76504898
1486.366,-18.75117493
1486.367,-18.74612808
1486.368,-18.72721481
1486.369,-18.72590256
1486.37,-18.71534729
1486.371,-18.71924591
1486.372,-18.69345856
1486.373,-18.69612122
1486.374,-18.67969131
1486.375,-18.68246841
1486.376,-18.66608429
1486.377,-18.66887283
1486.378,-18.66385651
1486.379,-18.65913773
1486.38,-18.64138412
1486.381,-18.6462822
1486.382,-18.64300919
1486.383,-18.64291382
1486.384,-18.6323967
1486.385,-18.6459465
1486.386,-18.62224197
1486.387,-18.64020157
1486.388,-18.62230301
1486.389,-18.62508774
1486.39,-18.62459183
1486.391,-18.62874222
1486.392,-18.62731171
1486.393,-18.6264534
1486.394,-18.62494278
1486.395,-18.62689209
1486.396,-18.62738037
1486.397,-18.62977219
1486.398,-18.63602829
1486.399,-18.63168716
1486.4,-18.64672852
1486.401,-18.63947678
1486.402,-18.65121078
1486.403,-18.65657043
1486.404,-18.65748596
1486.405,-18.67004013
1486.406,-18.67781067
1486.407,-18.68906021
1486.408,-18.70098495
1486.409,-18.70562744
1486.41,-18.72187042
1486.411,-18.73471451
1486.412,-18.74251938
1486.413,-18.76119995
1486.414,-18.77406693
1486.415,-18.77697754
1486.416,-18.79380035
1486.417,-18.80474854
1486.418,-18.82709885
1486.419,-18.82800674
1486.42,-18.83533096
1486.421,-18.85771942
1486.422,-18.85752869
1486.423,-18.86408615
1486.424,-18.86981583
1486.425,-18.87255859
1486.426,-18.87218094
1486.427,-18.86683655
1486.428,-18.86923218
1486.429,-18.8468399
1486.43,-18.84635162
1486.431,-18.84003067
1486.432,-18.81770325
1486.433,-18.81210709
1486.434,-18.78558731
1486.435,-18.771595
1486.436,-18.75842285
1486.437,-18.74054337
1486.438,-18.71935272
1486.439,-18.70139313
1486.44,-18.67959213
1486.441,-18.67094803
1486.442,-18.65885544
1486.443,-18.64436722
1486.444,-18.63081741
1486.445,-18.62534714
1486.446,-18.62099075
1486.447,-18.61658859
1486.448,-18.6129837
1486.449,-18.60585403
1486.45,-18.6055069
1486.451,-18.60514069
1486.452,-18.60756302
1486.453,-18.60576248
1486.454,-18.61026382
1486.455,-18.60843277
1486.456,-18.61185074
1486.457,-18.614151
1486.458,-18.61844254
1486.459,-18.62363052
1486.46,-18.62396622
1486.461,-18.62246704
1486.462,-18.63687515
1486.463,-18.63151169
1486.464,-18.63984299
1486.465,-18.6366539
1486.466,-18.64997101
1486.467,-18.64092636
1486.468,-18.65102005
1486.469,-18.65425873
1486.47,-18.6661377
1486.471,-18.66317368
1486.472,-18.66878891
1486.473,-18.66400909
1486.474,-18.68214035
1486.475,-18.68480301
1486.476,-18.68946838
1486.477,-18.6881752
1486.478,-18.70977402
1486.479,-18.70380783
1486.48,-18.70827866
1486.481,-18.723423
1486.482,-18.72912598
1486.483,-18.73936462
1486.484,-18.75161362
1486.485,-18.76192474
1486.486,-18.7609024
1486.487,-18.77196121
1486.488,-18.77835464
1486.489,-18.79552841
1486.49,-18.79027939
1486.491,-18.82000351
1486.492,-18.80681992
1486.493,-18.8263588
1486.494,-18.82174683
1486.495,-18.83479309
1486.496,-18.83544159
1486.497,-18.83588791
1486.498,-18.84394836
1486.499,-18.84495544
1486.5,-18.84075928
1486.501,-18.85246658
1486.502,-18.8371582
1486.503,-18.83465958
1486.504,-18.82796097
1486.505,-18.82204819
1486.506,-18.81139755
1486.507,-18.79963303
1486.508,-18.78982162
1486.509,-18.77703476
1486.51,-18.75882339
1486.511,-18.73767471
1486.512,-18.72798157
1486.513,-18.70795822
1486.514,-18.69479752
1486.515,-18.67448044
1486.516,-18.65927887
1486.517,-18.63928986
1486.518,-18.63365936
1486.519,-18.61674118
1486.52,-18.61012268
1486.521,-18.60079956
1486.522,-18.59474945
1486.523,-18.59850693
1486.524,-18.60175323
1486.525,-18.60445023
1486.526,-18.61441803
1486.527,-18.62532425
1486.528,-18.63211441
1486.529,-18.64941406
1486.53,-18.66261292
1486.531,-18.67524338
1486.532,-18.6920433
1486.533,-18.71208572
1486.534,-18.72010422
1486.535,-18.74398422
1486.536,-18.75369263
