1488.244,-20.05194473
1488.245,-20.03781509
1488.246,-20.04728699
1488.247,-20.00822449
1488.248,-19.98373795
1488.249,-20.00048828
1488.25,-19.97984695
1488.251,-19.9657135
1488.252,-19.96054459
1488.253,-19.9625206
1488.254,-19.93371964
1488.255,-19.93663025
1488.256,-19.93416214
1488.257,-19.93084717
1488.258,-19.9171524
1488.259,-19.90602875
1488.26,-19.88913727
1488.261,-19.87587738
1488.262,-19.86294174
1488.263,-19.84708023
1488.264,-19.83670425
1488.265,-19.82411194
1488.266,-19.82059097
1488.267,-19.81659317
1488.268,-19.81549454
1488.269,-19.82683182
1488.27,-19.82844543
1488.271,-19.83414078
1488.272,-19.84562683
1488.273,-19.86291885
1488.274,-19.88019943
1488.275,-19.89131165
1488.276,-19.91949463
1488.277,-19.93698883
1488.278,-19.96541977
1488.279,-19.99827957
1488.28,-20.01597977
1488.281,-20.03606796
1488.282,-20.05607224
1488.283,-20.06999207
1488.284,-20.0993576
1488.285,-20.10678482
1488.286,-20.13693237
1488.287,-20.13817596
1488.288,-20.15710831
1488.289,-20.15496063
1488.29,-20.16810226
1488.291,-20.16678619
1488.292,-20.16644287
1488.293,-20.15353394
1488.294,-20.14886856
1488.295,-20.13251114
1488.296,-20.12960815
1488.297,-20.11802292
1488.298,-20.10540771
1488.299,-20.09315872
1488.3,-20.07136917
1488.301,-20.0449295
1488.302,-20.03279877
1488.303,-20.01780319
1488.304,-19.99741364
1488.305,-19.98258972
1488.306,-19.96917343
1488.307,-19.95495605
1488.308,-19.94145203
1488.309,-19.93089676
1488.31,-19.90576935
1488.311,-19.89738083
1488.312,-19.88999557
1488.313,-19.86531067
1488.314,-19.86524582
1488.315,-19.85123062
1488.316,-19.84037399
1488.317,-19.82723999
1488.318,-19.83831787
1488.319,-19.82502365
1488.32,-19.81792831
1488.321,-19.83943558
1488.322,-19.84607315
1488.323,-19.84463882
1488.324,-19.84348679
1488.325,-19.86545944
1488.326,-19.85425949
1488.327,-19.86060333
1488.328,-19.84563065
1488.329,-19.85219955
1488.33,-19.84069061
1488.331,-19.84310913
1488.332,-19.85880661
1488.333,-19.84840012
1488.334,-19.87460709
1488.335,-19.86842346
1488.336,-19.88312531
1488.337,-19.88039017
1488.338,-19.89972305
1488.339,-19.89012146
1488.34,-19.8951149
1488.341,-19.89991379
1488.342,-19.91781998
1488.343,-19.91090012
1488.344,-19.91588974
1488.345,-19.9240303
1488.346,-19.94177628
1488.347,-19.94495773
1488.348,-19.98316193
1488.349,-19.97616577
1488.35,-20.02900314
1488.351,-20.03224182
1488.352,-20.04872513
1488.353,-20.07785034
1488.354,-20.07500458
1488.355,-20.07650757
1488.356,-20.09552383
1488.357,-20.09715271
1488.358,-20.12063217
1488.359,-20.13056946
1488.36,-20.15909958
1488.361,-20.1579895
1488.362,-20.17664719
1488.363,-20.18460464
1488.364,-20.19125366
1488.365,-20.2015152
1488.366,-20.21735764
1488.367,-20.20487595
1488.368,-20.20986938
1488.369,-20.21075439
1488.37,-20.21293259
1488.371,-20.20275879
1488.372,-20.20772934
1488.373,-20.18778229
1488.374,-20.18986893
1488.375,-20.16182327
1488.376,-20.1591301
1488.377,-20.13957596
1488.378,-20.11328888
1488.379,-20.08882904
1488.38,-20.05435181
1488.381,-20.02913284
1488.382,-20.00161362
1488.383,-19.97554398
1488.384,-19.95371628
1488.385,-19.92980194
1488.386,-19.9210968
1488.387,-19.89492798
1488.388,-19.88535309
1488.389,-19.86644363
1488.39,-19.85157776
1488.391,-19.83992004
1488.392,-19.83523178
1488.393,-19.83029556
1488.394,-19.82699203
1488.395,-19.82458878
1488.396,-19.83142471
1488.397,-19.82804108
1488.398,-19.83561707
1488.399,-19.83779144
1488.4,-19.85190964
1488.401,-19.86571121
1488.402,-19.86942673
1488.403,-19.88127518
1488.404,-19.87915802
1488.405,-19.88180542
1488.406,-19.88025284
1488.407,-19.87722778
1488.408,-19.87535477
1488.409,-19.89025497
1488.41,-19.86124039
1488.411,-19.86856842
1488.412,-19.87834167
1488.413,-19.87345505
1488.414,-19.88504791
1488.415,-19.85972214
1488.416,-19.88245773
1488.417,-19.88314438
1488.418,-19.88814926
1488.419,-19.88528824
1488.42,-19.91447067
1488.421,-19.89252472
1488.422,-19.92887878
1488.423,-19.94722748
1488.424,-19.9324379
1488.425,-19.92572403
1488.426,-19.92100525
1488.427,-19.9349823
1488.428,-19.94748306
1488.429,-19.93484879
1488.43,-19.9424057
1488.431,-19.94139099
1488.432,-19.93384933
1488.433,-19.93451309
1488.434,-19.95610046
1488.435,-19.94828033
1488.436,-19.95265579
1488.437,-19.96964645
1488.438,-19.95400238
1488.439,-19.97142029
1488.44,-19.95398331
1488.441,-19.95252991
1488.442,-19.94164276
1488.443,-19.93458939
1488.444,-19.92955017
1488.445,-19.9405365
1488.446,-19.93989182
1488.447,-19.94546127
1488.448,-19.94403076
1488.449,-19.95149612
1488.45,-19.9552269
1488.451,-19.95598602
1488.452,-19.95009995
1488.453,-19.95342636
1488.454,-19.94431305
1488.455,-19.9342804
1488.456,-19.93216705
1488.457,-19.91940308
1488.458,-19.91716766
1488.459,-19.91168213
1488.46,-19.9222374
1488.461,-19.92876434
1488.462,-19.93907547
1488.463,-19.95171738
1488.464,-19.96604538
1488.465,-19.98023605
1488.466,-19.99303055
1488.467,-20.00242615
1488.468,-20.00991058
1488.469,-20.02148438
1488.47,-20.03103256
1488.471,-20.04648972
1488.472,-20.06663895
1488.473,-20.07040787
1488.474,-20.09910202
1488.475,-20.10070038
1488.476,-20.1144371
1488.477,-20.12534332
1488.478,-20.11600876
1488.479,-20.13785934
1488.48,-20.13455582
1488.481,-20.13323212
1488.482,-20.14112854
1488.483,-20.14130402
1488.484,-20.14265442
1488.485,-20.14146042
1488.486,-20.1517601
1488.487,-20.12903214
1488.488,-20.1476593
1488.489,-20.13121796
1488.49,-20.14593887
1488.491,-20.12545776
1488.492,-20.11354446
1488.493,-20.10693741
1488.494,-20.09823227
1488.495,-20.10791016
1488.496,-20.10237503
1488.497,-20.07090759
1488.498,-20.08799362
1488.499,-20.08594894
1488.5,-20.07196426
1488.501,-20.07600021
1488.502,-20.05652237
1488.503,-20.06984329
1488.504,-20.06048203
1488.505,-20.04903793
1488.506,-20.04331589
1488.507,-20.04508591
1488.508,-20.03155136
1488.509,-20.00587845
1488.51,-20.00791931
1488.511,-20.00362015
1488.512,-19.99935532
1488.513,-20.00124359
1488.514,-19.99037552
1488.515,-19.9863472
1488.516,-19.99007797
1488.517,-19.99182129
1488.518,-19.98334122
1488.519,-19.98649216
1488.52,-19.97961044
1488.521,-19.98534012
1488.522,-19.97183228
1488.523,-19.97639847
1488.524,-19.96517944
1488.525,-19.96496201
1488.526,-19.96875381
1488.527,-19.9693718
1488.528,-19.96850204
1488.529,-19.97394943
1488.53,-19.97347641
1488.531,-19.98019409
1488.532,-19.98961258
1488.533,-19.99696732
1488.534,-20.00274277
1488.535,-20.01148605
1488.536,-20.02190399
1488.537,-20.03024292
1488.538,-20.03577423
1488.539,-20.0581665
1488.54,-20.06461716
1488.541,-20.06933212
1488.542,-20.0878067
1488.543,-20.09970856
1488.544,-20.11434937
1488.545,-20.12733078
1488.546,-20.13805771
1488.547,-20.16537094
1488.548,-20.16531372
1488.549,-20.18200684
1488.55,-20.19360733
1488.551,-20.20567322
1488.552,-20.21457291
1488.553,-20.2258606
1488.554,-20.22917557
1488.555,-20.23843002
1488.556,-20.23844528
1488.557,-20.22973251
1488.558,-20.22070313
1488.559,-20.21492386
1488.56,-20.21367264
1488.561,-20.20674515
1488.562,-20.20126724
1488.563,-20.19818115
1488.564,-20.18662262
1488.565,-20.1705513
1488.566,-20.17116165
1488.567,-20.16458511
1488.568,-20.1605072
1488.569,-20.1569252
1488.57,-20.15480423
1488.571,-20.15623856
1488.572,-20.1467247
1488.573,-20.14870453
1488.574,-20.14584732
1488.575,-20.14459991
1488.576,-20.13874435
1488.577,-20.13796616
1488.578,-20.1284256
1488.579,-20.12841415
1488.58,-20.12758636
1488.581,-20.13640976
1488.582,-20.14302444
1488.583,-20.15032959
1488.584,-20.1577034
1488.585,-20.16026306
1488.586,-20.15954971
1488.587,-20.16867828
1488.588,-20.18117905
1488.589,-20.18980789
1488.59,-20.19332504
1488.591,-20.1983223
1488.592,-20.19578934
1488.593,-20.20384979
1488.594,-20.20816422
1488.595,-20.21732712
1488.596,-20.22547913
1488.597,-20.2402916
1488.598,-20.26200485
1488.599,-20.27369308
1488.6,-20.27392578
1488.601,-20.28390121
1488.602,-20.29774475
1488.603,-20.3115654
1488.604,-20.29876328
1488.605,-20.3057785
1488.606,-20.30781555
1488.607,-20.31904602
1488.608,-20.33237839
1488.609,-20.32950974
1488.61,-20.34019852
1488.611,-20.3590126
1488.612,-20.36436462
1488.613,-20.36530685
1488.614,-20.36567307
1488.615,-20.37500763
1488.616,-20.37528229
1488.617,-20.39313126
1488.618,-20.38257217
1488.619,-20.37363052
1488.62,-20.38341904
1488.621,-20.38325882
1488.622,-20.37726974
1488.623,-20.38327026
1488.624,-20.39379501
1488.625,-20.37957382
1488.626,-20.36014175
1488.627,-20.36998367
1488.628,-20.35692215
1488.629,-20.34631729
1488.63,-20.33972168
1488.631,-20.32192993
1488.632,-20.30998611
1488.633,-20.29605103
1488.634,-20.27714157
1488.635,-20.27619171
1488.636,-20.25618744
1488.637,-20.24684525
1488.638,-20.2396431
1488.639,-20.23029709
1488.64,-20.22818375
1488.641,-20.2209816
1488.642,-20.21944427
1488.643,-20.22319412
1488.644,-20.21874237
1488.645,-20.22160721
1488.646,-20.21948624
1488.647,-20.21968079
1488.648,-20.2304039
1488.649,-20.2360878
1488.65,-20.24818802
1488.651,-20.26314163
1488.652,-20.2686882
1488.653,-20.28132248
1488.654,-20.29806137
1488.655,-20.29973984
1488.656,-20.30863571
1488.657,-20.31490707
1488.658,-20.32601166
1488.659,-20.33050156
1488.66,-20.34337997
1488.661,-20.35126495
1488.662,-20.35694504
1488.663,-20.3506813
1488.664,-20.36598587
1488.665,-20.38959885
1488.666,-20.39050674
1488.667,-20.3909111
1488.668,-20.41237259
1488.669,-20.40963364
1488.67,-20.44430542
1488.671,-20.4496727
1488.672,-20.44026566
1488.673,-20.44868851
1488.674,-20.45330811
1488.675,-20.420578
1488.676,-20.44756699
1488.677,-20.43403244
1488.678,-20.43848419
1488.679,-20.46673203
1488.68,-20.41392517
1488.681,-20.43283463
1488.682,-20.44075394
1488.683,-20.44396591
1488.684,-20.44628525
1488.685,-20.45295334
1488.686,-20.44232559
1488.687,-20.45376968
1488.688,-20.43848038
1488.689,-20.47090912
1488.69,-20.43837357
1488.691,-20.45914841
1488.692,-20.46918106
1488.693,-20.46212387
1488.694,-20.46821976
1488.695,-20.45634842
1488.696,-20.43833542
1488.697,-20.43919754
1488.698,-20.43089676
1488.699,-20.4086647
1488.7,-20.41319656
1488.701,-20.39246368
1488.702,-20.39523315
1488.703,-20.39786911
1488.704,-20.40333557
1488.705,-20.39102554
1488.706,-20.39548111
1488.707,-20.37344742
1488.708,-20.37205124
1488.709,-20.36032486
1488.71,-20.34233856
1488.711,-20.3289299
1488.712,-20.32666016
1488.713,-20.32187271
1488.714,-20.31596756
1488.715,-20.3139801
1488.716,-20.31459427
1488.717,-20.3187027
1488.718,-20.32429123
1488.719,-20.33117294
1488.72,-20.34435654
1488.721,-20.35507584
1488.722,-20.3677597
1488.723,-20.37434387
1488.724,-20.38389206
1488.725,-20.3947258
1488.726,-20.40815353
1488.727,-20.41582108
1488.728,-20.44326401
1488.729,-20.45927048
1488.73,-20.48335648
1488.731,-20.52020264
1488.732,-20.54572678
1488.733,-20.57614517
1488.734,-20.59024048
1488.735,-20.61902237
1488.736,-20.6208992
1488.737,-20.65289688
1488.738,-20.66845703
1488.739,-20.68217087
1488.74,-20.69044876
1488.741,-20.69261932
1488.742,-20.69536591
1488.743,-20.69865417
1488.744,-20.68306351
1488.745,-20.67681122
1488.746,-20.68529892
1488.747,-20.67161179
1488.748,-20.66816711
1488.749,-20.66649246
1488.75,-20.66228104
1488.751,-20.65007019
1488.752,-20.65610886
1488.753,-20.63330841
1488.754,-20.64921188
1488.755,-20.62586594
1488.756,-20.61674118
1488.757,-20.59211349
1488.758,-20.59443665
1488.759,-20.59031677
1488.76,-20.56803894
1488.761,-20.56138992
1488.762,-20.5712738
1488.763,-20.56500244
1488.764,-20.56080246
1488.765,-20.56794357
1488.766,-20.55392075
1488.767,-20.53532028
1488.768,-20.57614517
1488.769,-20.54871368
1488.77,-20.55533218
1488.771,-20.55483627
1488.772,-20.53747559
1488.773,-20.53426743
1488.774,-20.51045227
1488.775,-20.52227783
1488.776,-20.52049637
1488.777,-20.50167847
1488.778,-20.5031929
1488.779,-20.50928116
1488.78,-20.50840759
1488.781,-20.51603699
1488.782,-20.52161789
1488.783,-20.52692795
1488.784,-20.52332306
1488.785,-20.54203796
1488.786,-20.53479385
1488.787,-20.53830338
1488.788,-20.54900742
1488.789,-20.53607178
1488.79,-20.53493881
1488.791,-20.52839661
1488.792,-20.54030609
1488.793,-20.55243301
1488.794,-20.55070877
1488.795,-20.56477356
1488.796,-20.57569885
1488.797,-20.59005356
1488.798,-20.60388947
1488.799,-20.60557556
1488.8,-20.63341141
1488.801,-20.64972687
1488.802,-20.66404343
1488.803,-20.68739319
1488.804,-20.70215988
1488.805,-20.72035217
1488.806,-20.73918152
1488.807,-20.75392532
1488.808,-20.78161621
1488.809,-20.79069519
1488.81,-20.81538391
1488.811,-20.83928299
1488.812,-20.85411453
1488.813,-20.87001419
1488.814,-20.89144897
1488.815,-20.89121628
1488.816,-20.91430283
1488.817,-20.90611267
1488.818,-20.91987228
1488.819,-20.92327499
1488.82,-20.91485214
1488.821,-20.91297913
1488.822,-20.90761566
1488.823,-20.89108276
1488.824,-20.87541962
1488.825,-20.85570908
1488.826,-20.84562302
1488.827,-20.82553482
1488.828,-20.82301331
1488.829,-20.81949615
1488.83,-20.81016159
1488.831,-20.80567169
1488.832,-20.80111313
1488.833,-20.80199051
1488.834,-20.79815292
1488.835,-20.80075073
1488.836,-20.80455017
1488.837,-20.80816269
1488.838,-20.80612564
1488.839,-20.80228806
1488.84,-20.80524826
1488.841,-20.8080368
1488.842,-20.80969238
1488.843,-20.8235817
1488.844,-20.83475494
1488.845,-20.83539963
1488.846,-20.8623848
1488.847,-20.87492752
1488.848,-20.88724518
1488.849,-20.90948105
1488.85,-20.92443848
1488.851,-20.93692017
1488.852,-20.93964005
1488.853,-20.94724655
1488.854,-20.93700027
1488.855,-20.93577957
1488.856,-20.93588638
1488.857,-20.96152115
1488.858,-20.92312241
1488.859,-20.96985245
1488.86,-20.95656586
1488.861,-20.96440125
1488.862,-20.98411179
1488.863,-20.98391724
1488.864,-21.03172684
1488.865,-21.04292679
1488.866,-21.04784775
1488.867,-21.04040527
1488.868,-21.03052521
1488.869,-21.01585007
1488.87,-21.04545975
1488.871,-21.06032944
1488.872,-21.04003525
1488.873,-21.06380081
1488.874,-21.07037735
1488.875,-21.0628624
1488.876,-21.06138992
1488.877,-21.10009384
1488.878,-21.10320282
1488.879,-21.09500122
1488.88,-21.1286087
1488.881,-21.12446213
1488.882,-21.14130402
1488.883,-21.1378212
1488.884,-21.12826157
1488.885,-21.13948059
1488.886,-21.14604187
1488.887,-21.12461853
1488.888,-21.13364792
1488.889,-21.1350975
1488.89,-21.14108276
1488.891,-21.13379288
1488.892,-21.13400269
1488.893,-21.12429047
1488.894,-21.11597061
1488.895,-21.10727692
1488.896,-21.09787369
1488.897,-21.07753372
1488.898,-21.07626343
1488.899,-21.0436058
1488.9,-21.04209518
1488.901,-21.01095581
1488.902,-20.99791336
1488.903,-20.98216629
1488.904,-20.97032928
1488.905,-20.9590416
1488.906,-20.95384598
1488.907,-20.94760513
1488.908,-20.94318771
1488.909,-20.93701553
1488.91,-20.93466568
1488.911,-20.94007874
1488.912,-20.94753647
1488.913,-20.95824432
1488.914,-20.97634506
1488.915,-20.98740387
1488.916,-21.00542068
1488.917,-21.02244568
1488.918,-21.04504013
1488.919,-21.06308365
1488.92,-21.08515549
1488.921,-21.11090469
1488.922,-21.11848831
1488.923,-21.1340065
1488.924,-21.15749741
1488.925,-21.17969131
1488.926,-21.20531845
1488.927,-21.2245369
1488.928,-21.23784256
1488.929,-21.26953888
1488.93,-21.28062057
1488.931,-21.29263306
1488.932,-21.32067108
1488.933,-21.35076904
1488.934,-21.34291077
1488.935,-21.36816788
1488.936,-21.37339401
1488.937,-21.40444183
1488.938,-21.37849045
1488.939,-21.40044403
1488.94,-21.41837692
1488.941,-21.41831207
1488.942,-21.40654373
1488.943,-21.4227562
1488.944,-21.45450211
1488.945,-21.43231201
1488.946,-21.46811295
1488.947,-21.44328308
1488.948,-21.46334076
1488.949,-21.48679733
1488.95,-21.46406174
1488.951,-21.46258926
1488.952,-21.45932388
1488.953,-21.45783234
1488.954,-21.47660065
1488.955,-21.44655609
1488.956,-21.44812393
1488.957,-21.45989609
1488.958,-21.4683075
1488.959,-21.46040726
1488.96,-21.45159912
1488.961,-21.46828079
1488.962,-21.45201492
1488.963,-21.41897202
1488.964,-21.44255066
1488.965,-21.40402603
1488.966,-21.40391159
1488.967,-21.38230515
1488.968,-21.37861633
1488.969,-21.35909271
1488.97,-21.34594727
1488.971,-21.34575653
1488.972,-21.32496643
1488.973,-21.33162689
1488.974,-21.31079483
1488.975,-21.30997849
1488.976,-21.29784393
1488.977,-21.28700638
1488.978,-21.27910995
1488.979,-21.25317001
1488.98,-21.24794388
1488.981,-21.23588943
1488.982,-21.22733307
1488.983,-21.22870636
1488.984,-21.23324203
1488.985,-21.23666763
1488.986,-21.24415588
1488.987,-21.24520493
1488.988,-21.25873184
1488.989,-21.26192093
1488.99,-21.2723465
1488.991,-21.28676987
1488.992,-21.29645538
1488.993,-21.31470108
1488.994,-21.33779907
1488.995,-21.35609818
1488.996,-21.36609268
1488.997,-21.39770126
1488.998,-21.41619873
1488.999,-21.43372726
1489,-21.46369171
1489.001,-21.49281311
1489.002,-21.50304031
1489.003,-21.51449203
1489.004,-21.51970673
1489.005,-21.51295471
1489.006,-21.51605606
1489.007,-21.52998352
1489.008,-21.5140419
1489.009,-21.52315521
1489.01,-21.51398849
1489.011,-21.50793076
1489.012,-21.52027893
1489.013,-21.50408173
1489.014,-21.50587082
1489.015,-21.49596786
1489.016,-21.48113632
1489.017,-21.48400497
1489.018,-21.47320938
1489.019,-21.46644211
1489.02,-21.46788025
1489.021,-21.46445847
1489.022,-21.43625259
1489.023,-21.44750977
1489.024,-21.44590378
1489.025,-21.4294281
1489.026,-21.4262886
1489.027,-21.43125916
1489.028,-21.44274139
1489.029,-21.43738937
1489.03,-21.4347496
1489.031,-21.42770767
1489.032,-21.4165535
1489.033,-21.41453934
1489.034,-21.40737534
1489.035,-21.40403366
1489.036,-21.40235519
1489.037,-21.39796448
1489.038,-21.40579605
1489.039,-21.41890335
1489.04,-21.41611862
1489.041,-21.41631699
1489.042,-21.42090607
1489.043,-21.4262085
1489.044,-21.43481827
1489.045,-21.43858337
1489.046,-21.44430161
1489.047,-21.45645523
1489.048,-21.46269226
1489.049,-21.47339249
1489.05,-21.4922905
1489.051,-21.50074387
1489.052,-21.50685501
1489.053,-21.52888489
1489.054,-21.54432678
1489.055,-21.56848145
1489.056,-21.57415771
1489.057,-21.60647583
1489.058,-21.61935043
1489.059,-21.647995
1489.06,-21.67014694
1489.061,-21.69307327
1489.062,-21.71036911
1489.063,-21.72825623
1489.064,-21.74681091
1489.065,-21.78863907
1489.066,-21.789608
1489.067,-21.83703232
1489.068,-21.85514832
1489.069,-21.87038803
1489.07,-21.90336609
1489.071,-21.93521881
1489.072,-21.94427109
1489.073,-21.95937347
1489.074,-21.9712677
1489.075,-21.98343658
1489.076,-22.00491333
1489.077,-21.9919014
1489.078,-22.00599289
1489.079,-22.01374435
1489.08,-22.01706314
1489.081,-22.01723099
1489.082,-22.01288605
1489.083,-22.01101303
1489.084,-22.01097488
1489.085,-22.0031929
1489.086,-21.98544312
1489.087,-21.97777557
1489.088,-21.96037674
1489.089,-21.93228912
1489.09,-21.93141174
1489.091,-21.90195465
1489.092,-21.8959465
1489.093,-21.87227631
1489.094,-21.8552742
1489.095,-21.84803772
1489.096,-21.83145523
1489.097,-21.81063843
1489.098,-21.81874466
1489.099,-21.79350281
1489.1,-21.79574203
1489.101,-21.79410934
1489.102,-21.78088379
1489.103,-21.77461624
1489.104,-21.77471924
1489.105,-21.77111435
1489.106,-21.77485657
1489.107,-21.76767731
1489.108,-21.77876663
1489.109,-21.77179337
1489.11,-21.77526474
1489.111,-21.79193878
1489.112,-21.79089355
1489.113,-21.78619003
1489.114,-21.7914505
1489.115,-21.79613495
1489.116,-21.78439331
1489.117,-21.79564285
1489.118,-21.79372787
1489.119,-21.79222488
1489.12,-21.80639648
1489.121,-21.79734039
1489.122,-21.81532669
1489.123,-21.81076813
1489.124,-21.81956482
1489.125,-21.82696915
1489.126,-21.83432007
1489.127,-21.84016418
1489.128,-21.84113693
1489.129,-21.85887146
1489.13,-21.86343002
1489.131,-21.86855698
1489.132,-21.88670731
1489.133,-21.88891983
1489.134,-21.89277267
1489.135,-21.91419601
1489.136,-21.92572403
1489.137,-21.92418289
1489.138,-21.93732071
1489.139,-21.95746613
1489.14,-21.97099686
1489.141,-21.98974991
1489.142,-22.0079689
1489.143,-22.02272797
1489.144,-22.02317047
1489.145,-22.04515839
1489.146,-22.04589081
1489.147,-22.06861877
1489.148,-22.07362366
1489.149,-22.08382034
1489.15,-22.09807205
1489.151,-22.125103
1489.152,-22.13809586
1489.153,-22.14017868
1489.154,-22.14941406
1489.155,-22.16406631
1489.156,-22.17321396
1489.157,-22.17411423
1489.158,-22.19771194
1489.159,-22.18884277
1489.16,-22.18927765
1489.161,-22.20707703
1489.162,-22.20106125
1489.163,-22.20240402
1489.164,-22.20343399
1489.165,-22.20612335
1489.166,-22.20569229
1489.167,-22.2024498
1489.168,-22.20804214
1489.169,-22.21430206
1489.17,-22.20211411
1489.171,-22.20402908
1489.172,-22.20085526
1489.173,-22.19381714
1489.174,-22.19733047
1489.175,-22.1993103
1489.176,-22.20629501
1489.177,-22.22166824
1489.178,-22.23265839
1489.179,-22.24090195
1489.18,-22.2539711
1489.181,-22.26424408
1489.182,-22.27602386
1489.183,-22.28600311
1489.184,-22.30643463
1489.185,-22.30919647
1489.186,-22.3314209
1489.187,-22.34323502
1489.188,-22.36238861
1489.189,-22.37847137
1489.19,-22.38150787
1489.191,-22.39889526
1489.192,-22.41966629
1489.193,-22.44757843
1489.194,-22.46027374
1489.195,-22.4945755
1489.196,-22.50668716
1489.197,-22.52755356
1489.198,-22.55008316
1489.199,-22.54565048
1489.2,-22.55313492
1489.201,-22.55322647
1489.202,-22.56118011
1489.203,-22.57517624
1489.204,-22.55692673
1489.205,-22.58831406
1489.206,-22.56642151
1489.207,-22.59712982
1489.208,-22.59031677
1489.209,-22.63789749
1489.21,-22.59695816
1489.211,-22.65423584
1489.212,-22.65137482
1489.213,-22.65421295
1489.214,-22.67129898
1489.215,-22.67249298
1489.216,-22.6614418
1489.217,-22.70062637
1489.218,-22.68635559
1489.219,-22.72268295
1489.22,-22.68348312
1489.221,-22.70907593
1489.222,-22.73406601
1489.223,-22.72683334
1489.224,-22.72651291
1489.225,-22.74647141
1489.226,-22.74432755
1489.227,-22.75791931
1489.228,-22.75139999
1489.229,-22.75775528
1489.23,-22.77518463
1489.231,-22.77251434
1489.232,-22.78790665
1489.233,-22.77695084
1489.234,-22.78792953
1489.235,-22.78090286
1489.236,-22.80002975
1489.237,-22.81307983
1489.238,-22.81816864
1489.239,-22.81994247
1489.24,-22.82378006
1489.241,-22.83190536
1489.242,-22.84098434
1489.243,-22.84625626
1489.244,-22.86047363
1489.245,-22.87147141
1489.246,-22.87969971
1489.247,-22.8886261
1489.248,-22.89776611
1489.249,-22.90718842
1489.25,-22.91313934
1489.251,-22.91809464
1489.252,-22.92445374
1489.253,-22.9337883
1489.254,-22.94316483
1489.255,-22.95394516
1489.256,-22.97173691
1489.257,-22.99375916
1489.258,-23.00683212
1489.259,-23.03247452
1489.26,-23.04706192
1489.261,-23.06942749
1489.262,-23.08743668
1489.263,-23.10080719
1489.264,-23.12346649
1489.265,-23.14894485
1489.266,-23.16714859
1489.267,-23.18873596
1489.268,-23.2055397
1489.269,-23.23978806
1489.27,-23.26258469
1489.271,-23.28002548
1489.272,-23.30784988
1489.273,-23.3257103
1489.274,-23.34489059
1489.275,-23.3576889
1489.276,-23.36798859
1489.277,-23.38092041
1489.278,-23.40159607
1489.279,-23.41639709
1489.28,-23.4188385
1489.281,-23.43958282
1489.282,-23.44458008
1489.283,-23.46788406
1489.284,-23.47145844
1489.285,-23.47529984
1489.286,-23.50394821
1489.287,-23.49038315
1489.288,-23.50885391
1489.289,-23.51721573
1489.29,-23.51311111
1489.291,-23.50752258
1489.292,-23.53215027
1489.293,-23.5344162
1489.294,-23.51702499
1489.295,-23.55282211
1489.296,-23.5591011
1489.297,-23.54768753
1489.298,-23.56881332
1489.299,-23.53699493
1489.3,-23.52013397
1489.301,-23.55236435
1489.302,-23.55981827
1489.303,-23.53778458
1489.304,-23.54636765
1489.305,-23.54615402
1489.306,-23.56702805
1489.307,-23.52779007
1489.308,-23.57547379
1489.309,-23.57995224
1489.31,-23.61500931
1489.311,-23.57836151
1489.312,-23.58491135
1489.313,-23.62490845
1489.314,-23.59231186
1489.315,-23.60561752
1489.316,-23.60762024
1489.317,-23.60781479
1489.318,-23.62181854
1489.319,-23.62450027
1489.32,-23.6414566
1489.321,-23.63899612
1489.322,-23.66333389
1489.323,-23.65340805
1489.324,-23.65800858
1489.325,-23.66107559
1489.326,-23.64752197
1489.327,-23.64736938
1489.328,-23.64439392
1489.329,-23.65352249
1489.33,-23.65755463
1489.331,-23.67031479
1489.332,-23.67660904
1489.333,-23.68402863
1489.334,-23.70531082
1489.335,-23.71940231
1489.336,-23.73377228
1489.337,-23.76053619
1489.338,-23.77440643
1489.339,-23.79279709
1489.34,-23.80679321
1489.341,-23.81646347
1489.342,-23.82165909
1489.343,-23.83852005
1489.344,-23.85172653
1489.345,-23.86693954
1489.346,-23.88274384
1489.347,-23.89599609
1489.348,-23.91227341
1489.349,-23.93764877
1489.35,-23.95409393
1489.351,-23.96693039
1489.352,-23.98466873
1489.353,-23.99369431
1489.354,-24.0055542
1489.355,-24.0187645
1489.356,-24.040905
1489.357,-24.07023621
1489.358,-24.09926605
1489.359,-24.11449814
1489.36,-24.14752197
1489.361,-24.16335297
1489.362,-24.1685524
1489.363,-24.18811417
1489.364,-24.18499374
1489.365,-24.18344879
1489.366,-24.18466568
1489.367,-24.18841171
1489.368,-24.18490982
1489.369,-24.19968796
1489.37,-24.20811462
1489.371,-24.20454407
1489.372,-24.21159744
1489.373,-24.2266922
1489.374,-24.23294449
1489.375,-24.24056625
1489.376,-24.22758484
1489.377,-24.25391006
1489.378,-24.23030472
1489.379,-24.22441864
1489.38,-24.22949219
1489.381,-24.24083328
1489.382,-24.22451401
1489.383,-24.21851349
1489.384,-24.22990036
1489.385,-24.23643112
1489.386,-24.23945236
1489.387,-24.2420311
1489.388,-24.24321365
1489.389,-24.24105453
1489.39,-24.23711777
1489.391,-24.23016357
1489.392,-24.23552704
1489.393,-24.23256302
1489.394,-24.2225914
1489.395,-24.22428894
1489.396,-24.21269226
1489.397,-24.20481873
1489.398,-24.19099045
1489.399,-24.20797348
1489.4,-24.20370483
1489.401,-24.19316483
1489.402,-24.20638275
1489.403,-24.19878006
1489.404,-24.21126556
1489.405,-24.18704224
1489.406,-24.21718216
1489.407,-24.20119095
1489.408,-24.20943069
1489.409,-24.21832275
1489.41,-24.21561432
